1	249250621	4241608	0
2	243199373	3970831	0
3	198022430	3121069	0
4	191154276	2675745	0
5	180915260	2828339	0
6	171115067	2911242	0
7	159138663	2703844	0
8	146364022	2454320	0
9	141213431	2194441	0
10	135534747	2698830	0
11	135006516	2370468	0
12	133851895	2332598	0
13	115169878	1402949	0
14	107349540	1550818	0
15	102531392	1592452	0
16	90354753	1885134	0
17	81195210	1844355	0
18	78077248	1262721	0
19	59128983	1542187	0
20	63025520	1352594	0
21	48129895	667985	0
22	51304566	976818	0
X	155270560	1305911	0
Y	59373566	678461	0
MT	16569	15925	0
GL000207.1	4262	51	0
GL000226.1	15008	38779	0
GL000229.1	19913	1454	0
GL000231.1	27386	1539	0
GL000210.1	27682	262	0
GL000239.1	33824	1118	0
GL000235.1	34474	1157	0
GL000201.1	36148	212	0
GL000247.1	36422	649	0
GL000245.1	36651	730	0
GL000197.1	37175	330	0
GL000203.1	37498	217	0
GL000246.1	38154	310	0
GL000249.1	38502	301	0
GL000196.1	38914	333	0
GL000248.1	39786	344	0
GL000244.1	39929	351	0
GL000238.1	39939	257	0
GL000202.1	40103	555	0
GL000234.1	40531	4485	0
GL000232.1	40652	3197	0
GL000206.1	41001	229	0
GL000240.1	41933	835	0
GL000236.1	41934	511	0
GL000241.1	42152	1202	0
GL000243.1	43341	2327	0
GL000242.1	43523	597	0
GL000230.1	43691	574	0
GL000237.1	45867	1962	0
GL000233.1	45941	790	0
GL000204.1	81310	947	0
GL000198.1	90085	2052	0
GL000208.1	92689	5375	0
GL000191.1	106433	1358	0
GL000227.1	128374	1030	0
GL000228.1	129120	19883	0
GL000214.1	137718	9720	0
GL000221.1	155397	3247	0
GL000209.1	159169	792	0
GL000218.1	161147	3968	0
GL000220.1	161802	146947	0
GL000213.1	164239	815	0
GL000211.1	166566	2644	0
GL000199.1	169874	58397	0
GL000217.1	172149	2566	0
GL000216.1	172294	30103	0
GL000215.1	172545	846	0
GL000205.1	174588	4440	0
GL000219.1	179198	3450	0
GL000224.1	179693	10275	0
GL000223.1	180455	2214	0
GL000195.1	182896	5006	0
GL000212.1	186858	4452	0
GL000222.1	186861	4264	0
GL000200.1	187035	1150	0
GL000193.1	189789	4650	0
GL000194.1	191469	5042	0
GL000225.1	211173	47636	0
GL000192.1	547496	5903	0
*	0	0	0
