1	249250621	2729153	0
2	243199373	2549733	0
3	198022430	2001477	0
4	191154276	1794612	0
5	180915260	1806529	0
6	171115067	1815983	0
7	159138663	1780860	0
8	146364022	1538484	0
9	141213431	1390475	0
10	135534747	1714833	0
11	135006516	1481869	0
12	133851895	1510582	0
13	115169878	895722	0
14	107349540	999722	0
15	102531392	1009134	0
16	90354753	1238741	0
17	81195210	1207279	0
18	78077248	781770	0
19	59128983	1040890	0
20	63025520	814211	0
21	48129895	417068	0
22	51304566	584793	0
X	155270560	1505801	0
Y	59373566	107592	0
MT	16569	12618	0
GL000207.1	4262	41	0
GL000226.1	15008	41812	0
GL000229.1	19913	1326	0
GL000231.1	27386	1111	0
GL000210.1	27682	201	0
GL000239.1	33824	934	0
GL000235.1	34474	869	0
GL000201.1	36148	160	0
GL000247.1	36422	545	0
GL000245.1	36651	648	0
GL000197.1	37175	228	0
GL000203.1	37498	194	0
GL000246.1	38154	284	0
GL000249.1	38502	267	0
GL000196.1	38914	276	0
GL000248.1	39786	257	0
GL000244.1	39929	470	0
GL000238.1	39939	202	0
GL000202.1	40103	366	0
GL000234.1	40531	2314	0
GL000232.1	40652	1998	0
GL000206.1	41001	163	0
GL000240.1	41933	751	0
GL000236.1	41934	417	0
GL000241.1	42152	952	0
GL000243.1	43341	1691	0
GL000242.1	43523	496	0
GL000230.1	43691	399	0
GL000237.1	45867	1515	0
GL000233.1	45941	530	0
GL000204.1	81310	637	0
GL000198.1	90085	1321	0
GL000208.1	92689	4345	0
GL000191.1	106433	1237	0
GL000227.1	128374	905	0
GL000228.1	129120	12635	0
GL000214.1	137718	10575	0
GL000221.1	155397	2882	0
GL000209.1	159169	895	0
GL000218.1	161147	3203	0
GL000220.1	161802	166745	0
GL000213.1	164239	729	0
GL000211.1	166566	2176	0
GL000199.1	169874	52034	0
GL000217.1	172149	1896	0
GL000216.1	172294	24924	0
GL000215.1	172545	728	0
GL000205.1	174588	3306	0
GL000219.1	179198	2684	0
GL000224.1	179693	7432	0
GL000223.1	180455	1906	0
GL000195.1	182896	3550	0
GL000212.1	186858	2407	0
GL000222.1	186861	3240	0
GL000200.1	187035	1118	0
GL000193.1	189789	3085	0
GL000194.1	191469	3804	0
GL000225.1	211173	34020	0
GL000192.1	547496	4793	0
*	0	0	0
