1	249250621	3704548	0
2	243199373	3410583	0
3	198022430	2684433	0
4	191154276	2334041	0
5	180915260	2435155	0
6	171115067	2461922	0
7	159138663	2389568	0
8	146364022	2073888	0
9	141213431	1879867	0
10	135534747	2217803	0
11	135006516	2004707	0
12	133851895	2028575	0
13	115169878	1217027	0
14	107349540	1344727	0
15	102531392	1357947	0
16	90354753	1595641	0
17	81195210	1618308	0
18	78077248	1075472	0
19	59128983	1380121	0
20	63025520	1110123	0
21	48129895	568636	0
22	51304566	803242	0
X	155270560	1952552	0
Y	59373566	116753	0
MT	16569	331322	0
GL000207.1	4262	60	0
GL000226.1	15008	59375	0
GL000229.1	19913	1370	0
GL000231.1	27386	1509	0
GL000210.1	27682	217	0
GL000239.1	33824	1203	0
GL000235.1	34474	1292	0
GL000201.1	36148	165	0
GL000247.1	36422	683	0
GL000245.1	36651	829	0
GL000197.1	37175	274	0
GL000203.1	37498	310	0
GL000246.1	38154	366	0
GL000249.1	38502	277	0
GL000196.1	38914	326	0
GL000248.1	39786	336	0
GL000244.1	39929	410	0
GL000238.1	39939	306	0
GL000202.1	40103	443	0
GL000234.1	40531	4047	0
GL000232.1	40652	2873	0
GL000206.1	41001	195	0
GL000240.1	41933	959	0
GL000236.1	41934	529	0
GL000241.1	42152	1167	0
GL000243.1	43341	2549	0
GL000242.1	43523	561	0
GL000230.1	43691	492	0
GL000237.1	45867	2339	0
GL000233.1	45941	620	0
GL000204.1	81310	794	0
GL000198.1	90085	2033	0
GL000208.1	92689	3870	0
GL000191.1	106433	1381	0
GL000227.1	128374	1101	0
GL000228.1	129120	26950	0
GL000214.1	137718	9023	0
GL000221.1	155397	3671	0
GL000209.1	159169	949	0
GL000218.1	161147	4059	0
GL000220.1	161802	126575	0
GL000213.1	164239	794	0
GL000211.1	166566	2899	0
GL000199.1	169874	39104	0
GL000217.1	172149	2772	0
GL000216.1	172294	26377	0
GL000215.1	172545	836	0
GL000205.1	174588	3776	0
GL000219.1	179198	4823	0
GL000224.1	179693	10876	0
GL000223.1	180455	2230	0
GL000195.1	182896	4014	0
GL000212.1	186858	2990	0
GL000222.1	186861	5222	0
GL000200.1	187035	1293	0
GL000193.1	189789	5100	0
GL000194.1	191469	4759	0
GL000225.1	211173	56118	0
GL000192.1	547496	5727	0
*	0	0	0
