1	249250621	3985152	0
2	243199373	3682911	0
3	198022430	2896124	0
4	191154276	2532626	0
5	180915260	2636980	0
6	171115067	2651802	0
7	159138663	2575272	0
8	146364022	2241764	0
9	141213431	2024456	0
10	135534747	2381536	0
11	135006516	2163205	0
12	133851895	2185383	0
13	115169878	1322013	0
14	107349540	1449774	0
15	102531392	1462238	0
16	90354753	1706386	0
17	81195210	1725297	0
18	78077248	1166201	0
19	59128983	1462770	0
20	63025520	1194456	0
21	48129895	614820	0
22	51304566	861205	0
X	155270560	2107135	0
Y	59373566	118176	0
MT	16569	457916	0
GL000207.1	4262	68	0
GL000226.1	15008	55338	0
GL000229.1	19913	1386	0
GL000231.1	27386	1669	0
GL000210.1	27682	209	0
GL000239.1	33824	1363	0
GL000235.1	34474	1184	0
GL000201.1	36148	161	0
GL000247.1	36422	811	0
GL000245.1	36651	859	0
GL000197.1	37175	285	0
GL000203.1	37498	340	0
GL000246.1	38154	361	0
GL000249.1	38502	304	0
GL000196.1	38914	385	0
GL000248.1	39786	349	0
GL000244.1	39929	483	0
GL000238.1	39939	311	0
GL000202.1	40103	414	0
GL000234.1	40531	4541	0
GL000232.1	40652	3326	0
GL000206.1	41001	202	0
GL000240.1	41933	920	0
GL000236.1	41934	561	0
GL000241.1	42152	1402	0
GL000243.1	43341	2789	0
GL000242.1	43523	587	0
GL000230.1	43691	302	0
GL000237.1	45867	2283	0
GL000233.1	45941	393	0
GL000204.1	81310	858	0
GL000198.1	90085	2362	0
GL000208.1	92689	4616	0
GL000191.1	106433	1533	0
GL000227.1	128374	1166	0
GL000228.1	129120	23036	0
GL000214.1	137718	12106	0
GL000221.1	155397	4012	0
GL000209.1	159169	803	0
GL000218.1	161147	4191	0
GL000220.1	161802	126650	0
GL000213.1	164239	864	0
GL000211.1	166566	3064	0
GL000199.1	169874	39286	0
GL000217.1	172149	3272	0
GL000216.1	172294	26406	0
GL000215.1	172545	827	0
GL000205.1	174588	4153	0
GL000219.1	179198	5164	0
GL000224.1	179693	11622	0
GL000223.1	180455	2253	0
GL000195.1	182896	4498	0
GL000212.1	186858	3751	0
GL000222.1	186861	5081	0
GL000200.1	187035	1358	0
GL000193.1	189789	4871	0
GL000194.1	191469	4987	0
GL000225.1	211173	53051	0
GL000192.1	547496	5953	0
*	0	0	0
