1	249250621	3239859	0
2	243199373	2991587	0
3	198022430	2333259	0
4	191154276	1996221	0
5	180915260	2126006	0
6	171115067	2187317	0
7	159138663	2067480	0
8	146364022	1834780	0
9	141213431	1662908	0
10	135534747	1999848	0
11	135006516	1798769	0
12	133851895	1767339	0
13	115169878	1064748	0
14	107349540	1189448	0
15	102531392	1222456	0
16	90354753	1428678	0
17	81195210	1464108	0
18	78077248	956548	0
19	59128983	1240704	0
20	63025520	1024568	0
21	48129895	519425	0
22	51304566	782672	0
X	155270560	959326	0
Y	59373566	543916	0
MT	16569	182083	0
GL000207.1	4262	23	0
GL000226.1	15008	23754	0
GL000229.1	19913	988	0
GL000231.1	27386	1284	0
GL000210.1	27682	158	0
GL000239.1	33824	856	0
GL000235.1	34474	999	0
GL000201.1	36148	106	0
GL000247.1	36422	657	0
GL000245.1	36651	584	0
GL000197.1	37175	215	0
GL000203.1	37498	246	0
GL000246.1	38154	284	0
GL000249.1	38502	211	0
GL000196.1	38914	244	0
GL000248.1	39786	234	0
GL000244.1	39929	411	0
GL000238.1	39939	236	0
GL000202.1	40103	344	0
GL000234.1	40531	5582	0
GL000232.1	40652	3234	0
GL000206.1	41001	126	0
GL000240.1	41933	713	0
GL000236.1	41934	501	0
GL000241.1	42152	1010	0
GL000243.1	43341	2240	0
GL000242.1	43523	439	0
GL000230.1	43691	419	0
GL000237.1	45867	1506	0
GL000233.1	45941	508	0
GL000204.1	81310	601	0
GL000198.1	90085	1486	0
GL000208.1	92689	2852	0
GL000191.1	106433	990	0
GL000227.1	128374	809	0
GL000228.1	129120	17149	0
GL000214.1	137718	8794	0
GL000221.1	155397	2578	0
GL000209.1	159169	563	0
GL000218.1	161147	2156	0
GL000220.1	161802	80953	0
GL000213.1	164239	642	0
GL000211.1	166566	2159	0
GL000199.1	169874	31382	0
GL000217.1	172149	2100	0
GL000216.1	172294	23310	0
GL000215.1	172545	627	0
GL000205.1	174588	2580	0
GL000219.1	179198	2540	0
GL000224.1	179693	7369	0
GL000223.1	180455	1643	0
GL000195.1	182896	3045	0
GL000212.1	186858	3246	0
GL000222.1	186861	4676	0
GL000200.1	187035	898	0
GL000193.1	189789	2861	0
GL000194.1	191469	4814	0
GL000225.1	211173	47513	0
GL000192.1	547496	4370	0
*	0	0	0
