1	249250621	2428849	0
2	243199373	2256236	0
3	198022430	1755383	0
4	191154276	1508274	0
5	180915260	1603723	0
6	171115067	1646215	0
7	159138663	1561507	0
8	146364022	1382089	0
9	141213431	1253234	0
10	135534747	1529150	0
11	135006516	1355524	0
12	133851895	1321973	0
13	115169878	804572	0
14	107349540	894190	0
15	102531392	904953	0
16	90354753	1077741	0
17	81195210	1088380	0
18	78077248	719698	0
19	59128983	920339	0
20	63025520	766893	0
21	48129895	389791	0
22	51304566	583498	0
X	155270560	723658	0
Y	59373566	396257	0
MT	16569	124591	0
GL000207.1	4262	22	0
GL000226.1	15008	25482	0
GL000229.1	19913	717	0
GL000231.1	27386	907	0
GL000210.1	27682	126	0
GL000239.1	33824	662	0
GL000235.1	34474	631	0
GL000201.1	36148	72	0
GL000247.1	36422	356	0
GL000245.1	36651	422	0
GL000197.1	37175	198	0
GL000203.1	37498	201	0
GL000246.1	38154	177	0
GL000249.1	38502	147	0
GL000196.1	38914	196	0
GL000248.1	39786	182	0
GL000244.1	39929	346	0
GL000238.1	39939	167	0
GL000202.1	40103	250	0
GL000234.1	40531	4187	0
GL000232.1	40652	2491	0
GL000206.1	41001	124	0
GL000240.1	41933	439	0
GL000236.1	41934	340	0
GL000241.1	42152	842	0
GL000243.1	43341	1197	0
GL000242.1	43523	311	0
GL000230.1	43691	280	0
GL000237.1	45867	1235	0
GL000233.1	45941	323	0
GL000204.1	81310	484	0
GL000198.1	90085	1392	0
GL000208.1	92689	2607	0
GL000191.1	106433	810	0
GL000227.1	128374	590	0
GL000228.1	129120	11692	0
GL000214.1	137718	5209	0
GL000221.1	155397	2000	0
GL000209.1	159169	356	0
GL000218.1	161147	2837	0
GL000220.1	161802	54847	0
GL000213.1	164239	460	0
GL000211.1	166566	1726	0
GL000199.1	169874	33247	0
GL000217.1	172149	1407	0
GL000216.1	172294	15498	0
GL000215.1	172545	459	0
GL000205.1	174588	2186	0
GL000219.1	179198	3148	0
GL000224.1	179693	5747	0
GL000223.1	180455	1207	0
GL000195.1	182896	2444	0
GL000212.1	186858	3270	0
GL000222.1	186861	3097	0
GL000200.1	187035	705	0
GL000193.1	189789	2246	0
GL000194.1	191469	3427	0
GL000225.1	211173	28598	0
GL000192.1	547496	3280	0
*	0	0	0
