1	249250621	1692817	0
2	243199373	1596875	0
3	198022430	1259222	0
4	191154276	1111584	0
5	180915260	1140919	0
6	171115067	1159988	0
7	159138663	1098402	0
8	146364022	981889	0
9	141213431	870298	0
10	135534747	1064606	0
11	135006516	938757	0
12	133851895	934281	0
13	115169878	571930	0
14	107349540	621164	0
15	102531392	621655	0
16	90354753	739094	0
17	81195210	709066	0
18	78077248	504809	0
19	59128983	603733	0
20	63025520	512330	0
21	48129895	264652	0
22	51304566	361894	0
X	155270560	549149	0
Y	59373566	272592	0
MT	16569	10567	0
GL000207.1	4262	29	0
GL000226.1	15008	21222	0
GL000229.1	19913	623	0
GL000231.1	27386	734	0
GL000210.1	27682	83	0
GL000239.1	33824	549	0
GL000235.1	34474	509	0
GL000201.1	36148	94	0
GL000247.1	36422	352	0
GL000245.1	36651	380	0
GL000197.1	37175	125	0
GL000203.1	37498	132	0
GL000246.1	38154	145	0
GL000249.1	38502	125	0
GL000196.1	38914	141	0
GL000248.1	39786	130	0
GL000244.1	39929	266	0
GL000238.1	39939	118	0
GL000202.1	40103	209	0
GL000234.1	40531	2467	0
GL000232.1	40652	1821	0
GL000206.1	41001	99	0
GL000240.1	41933	384	0
GL000236.1	41934	229	0
GL000241.1	42152	633	0
GL000243.1	43341	1050	0
GL000242.1	43523	237	0
GL000230.1	43691	238	0
GL000237.1	45867	989	0
GL000233.1	45941	345	0
GL000204.1	81310	377	0
GL000198.1	90085	888	0
GL000208.1	92689	2305	0
GL000191.1	106433	614	0
GL000227.1	128374	464	0
GL000228.1	129120	8166	0
GL000214.1	137718	4605	0
GL000221.1	155397	1713	0
GL000209.1	159169	467	0
GL000218.1	161147	1524	0
GL000220.1	161802	71107	0
GL000213.1	164239	420	0
GL000211.1	166566	1200	0
GL000199.1	169874	25155	0
GL000217.1	172149	1478	0
GL000216.1	172294	13390	0
GL000215.1	172545	409	0
GL000205.1	174588	2322	0
GL000219.1	179198	1274	0
GL000224.1	179693	4337	0
GL000223.1	180455	959	0
GL000195.1	182896	2292	0
GL000212.1	186858	1819	0
GL000222.1	186861	1882	0
GL000200.1	187035	605	0
GL000193.1	189789	2157	0
GL000194.1	191469	2383	0
GL000225.1	211173	23317	0
GL000192.1	547496	2687	0
*	0	0	0
