1	249250621	1467266	0
2	243199373	1332206	0
3	198022430	1032022	0
4	191154276	867298	0
5	180915260	940492	0
6	171115067	970337	0
7	159138663	919382	0
8	146364022	814618	0
9	141213431	746117	0
10	135534747	943588	0
11	135006516	806753	0
12	133851895	784749	0
13	115169878	460679	0
14	107349540	529163	0
15	102531392	546599	0
16	90354753	664081	0
17	81195210	651974	0
18	78077248	426454	0
19	59128983	551390	0
20	63025520	466805	0
21	48129895	228521	0
22	51304566	350725	0
X	155270560	702622	0
Y	59373566	52793	0
MT	16569	124995	0
GL000207.1	4262	15	0
GL000226.1	15008	15919	0
GL000229.1	19913	449	0
GL000231.1	27386	542	0
GL000210.1	27682	78	0
GL000239.1	33824	394	0
GL000235.1	34474	417	0
GL000201.1	36148	52	0
GL000247.1	36422	240	0
GL000245.1	36651	248	0
GL000197.1	37175	107	0
GL000203.1	37498	88	0
GL000246.1	38154	91	0
GL000249.1	38502	105	0
GL000196.1	38914	115	0
GL000248.1	39786	88	0
GL000244.1	39929	237	0
GL000238.1	39939	108	0
GL000202.1	40103	175	0
GL000234.1	40531	1882	0
GL000232.1	40652	1174	0
GL000206.1	41001	53	0
GL000240.1	41933	278	0
GL000236.1	41934	245	0
GL000241.1	42152	348	0
GL000243.1	43341	1042	0
GL000242.1	43523	196	0
GL000230.1	43691	169	0
GL000237.1	45867	668	0
GL000233.1	45941	227	0
GL000204.1	81310	294	0
GL000198.1	90085	532	0
GL000208.1	92689	1149	0
GL000191.1	106433	461	0
GL000227.1	128374	396	0
GL000228.1	129120	8010	0
GL000214.1	137718	4905	0
GL000221.1	155397	1163	0
GL000209.1	159169	265	0
GL000218.1	161147	1387	0
GL000220.1	161802	47788	0
GL000213.1	164239	259	0
GL000211.1	166566	984	0
GL000199.1	169874	18930	0
GL000217.1	172149	950	0
GL000216.1	172294	13130	0
GL000215.1	172545	255	0
GL000205.1	174588	1147	0
GL000219.1	179198	682	0
GL000224.1	179693	3742	0
GL000223.1	180455	753	0
GL000195.1	182896	1132	0
GL000212.1	186858	976	0
GL000222.1	186861	2176	0
GL000200.1	187035	359	0
GL000193.1	189789	1703	0
GL000194.1	191469	2278	0
GL000225.1	211173	26617	0
GL000192.1	547496	1952	0
*	0	0	0
