1	249250621	1550249	0
2	243199373	1400977	0
3	198022430	1099875	0
4	191154276	964712	0
5	180915260	1002785	0
6	171115067	1003047	0
7	159138663	991812	0
8	146364022	858812	0
9	141213431	775553	0
10	135534747	965992	0
11	135006516	830178	0
12	133851895	830457	0
13	115169878	497963	0
14	107349540	550799	0
15	102531392	554367	0
16	90354753	672713	0
17	81195210	668065	0
18	78077248	438941	0
19	59128983	577700	0
20	63025520	459598	0
21	48129895	236484	0
22	51304566	338514	0
X	155270560	505616	0
Y	59373566	221345	0
MT	16569	372955	0
GL000207.1	4262	23	0
GL000226.1	15008	19962	0
GL000229.1	19913	517	0
GL000231.1	27386	674	0
GL000210.1	27682	73	0
GL000239.1	33824	536	0
GL000235.1	34474	432	0
GL000201.1	36148	65	0
GL000247.1	36422	351	0
GL000245.1	36651	280	0
GL000197.1	37175	85	0
GL000203.1	37498	99	0
GL000246.1	38154	153	0
GL000249.1	38502	129	0
GL000196.1	38914	137	0
GL000248.1	39786	101	0
GL000244.1	39929	202	0
GL000238.1	39939	115	0
GL000202.1	40103	164	0
GL000234.1	40531	2575	0
GL000232.1	40652	1955	0
GL000206.1	41001	70	0
GL000240.1	41933	331	0
GL000236.1	41934	254	0
GL000241.1	42152	507	0
GL000243.1	43341	1026	0
GL000242.1	43523	217	0
GL000230.1	43691	202	0
GL000237.1	45867	949	0
GL000233.1	45941	301	0
GL000204.1	81310	312	0
GL000198.1	90085	737	0
GL000208.1	92689	1985	0
GL000191.1	106433	563	0
GL000227.1	128374	462	0
GL000228.1	129120	7493	0
GL000214.1	137718	5272	0
GL000221.1	155397	1543	0
GL000209.1	159169	281	0
GL000218.1	161147	1436	0
GL000220.1	161802	47536	0
GL000213.1	164239	367	0
GL000211.1	166566	1050	0
GL000199.1	169874	18025	0
GL000217.1	172149	1180	0
GL000216.1	172294	13884	0
GL000215.1	172545	386	0
GL000205.1	174588	1788	0
GL000219.1	179198	1744	0
GL000224.1	179693	5079	0
GL000223.1	180455	867	0
GL000195.1	182896	1785	0
GL000212.1	186858	1742	0
GL000222.1	186861	2107	0
GL000200.1	187035	500	0
GL000193.1	189789	2229	0
GL000194.1	191469	2307	0
GL000225.1	211173	24756	0
GL000192.1	547496	2273	0
*	0	0	0
