1	249250621	1626164	0
2	243199373	1513659	0
3	198022430	1183148	0
4	191154276	1019221	0
5	180915260	1080702	0
6	171115067	1098435	0
7	159138663	1050650	0
8	146364022	925322	0
9	141213431	837786	0
10	135534747	1012059	0
11	135006516	900642	0
12	133851895	888149	0
13	115169878	540449	0
14	107349540	598205	0
15	102531392	609520	0
16	90354753	710363	0
17	81195210	718839	0
18	78077248	481236	0
19	59128983	611602	0
20	63025520	503284	0
21	48129895	258973	0
22	51304566	378869	0
X	155270560	490680	0
Y	59373566	266032	0
MT	16569	125769	0
GL000207.1	4262	23	0
GL000226.1	15008	12620	0
GL000229.1	19913	506	0
GL000231.1	27386	656	0
GL000210.1	27682	72	0
GL000239.1	33824	470	0
GL000235.1	34474	592	0
GL000201.1	36148	82	0
GL000247.1	36422	256	0
GL000245.1	36651	332	0
GL000197.1	37175	118	0
GL000203.1	37498	149	0
GL000246.1	38154	114	0
GL000249.1	38502	107	0
GL000196.1	38914	128	0
GL000248.1	39786	140	0
GL000244.1	39929	221	0
GL000238.1	39939	126	0
GL000202.1	40103	183	0
GL000234.1	40531	2222	0
GL000232.1	40652	1474	0
GL000206.1	41001	82	0
GL000240.1	41933	347	0
GL000236.1	41934	239	0
GL000241.1	42152	520	0
GL000243.1	43341	1100	0
GL000242.1	43523	236	0
GL000230.1	43691	188	0
GL000237.1	45867	902	0
GL000233.1	45941	236	0
GL000204.1	81310	313	0
GL000198.1	90085	670	0
GL000208.1	92689	1618	0
GL000191.1	106433	565	0
GL000227.1	128374	406	0
GL000228.1	129120	8316	0
GL000214.1	137718	4222	0
GL000221.1	155397	1507	0
GL000209.1	159169	414	0
GL000218.1	161147	1665	0
GL000220.1	161802	44891	0
GL000213.1	164239	360	0
GL000211.1	166566	1247	0
GL000199.1	169874	15547	0
GL000217.1	172149	1180	0
GL000216.1	172294	9403	0
GL000215.1	172545	345	0
GL000205.1	174588	1562	0
GL000219.1	179198	1608	0
GL000224.1	179693	4682	0
GL000223.1	180455	825	0
GL000195.1	182896	1838	0
GL000212.1	186858	1967	0
GL000222.1	186861	2350	0
GL000200.1	187035	529	0
GL000193.1	189789	1659	0
GL000194.1	191469	2400	0
GL000225.1	211173	20567	0
GL000192.1	547496	2316	0
*	0	0	0
