1	249250621	1328207	0
2	243199373	1252112	0
3	198022430	985549	0
4	191154276	870096	0
5	180915260	889806	0
6	171115067	892721	0
7	159138663	860233	0
8	146364022	771350	0
9	141213431	681766	0
10	135534747	816868	0
11	135006516	735071	0
12	133851895	728065	0
13	115169878	448640	0
14	107349540	486263	0
15	102531392	488590	0
16	90354753	581724	0
17	81195210	551564	0
18	78077248	394080	0
19	59128983	462399	0
20	63025520	398620	0
21	48129895	205712	0
22	51304566	277964	0
X	155270560	728164	0
Y	59373566	35094	0
MT	16569	9607	0
GL000207.1	4262	28	0
GL000226.1	15008	13778	0
GL000229.1	19913	417	0
GL000231.1	27386	572	0
GL000210.1	27682	87	0
GL000239.1	33824	433	0
GL000235.1	34474	442	0
GL000201.1	36148	113	0
GL000247.1	36422	305	0
GL000245.1	36651	321	0
GL000197.1	37175	119	0
GL000203.1	37498	110	0
GL000246.1	38154	122	0
GL000249.1	38502	107	0
GL000196.1	38914	89	0
GL000248.1	39786	123	0
GL000244.1	39929	244	0
GL000238.1	39939	96	0
GL000202.1	40103	212	0
GL000234.1	40531	1630	0
GL000232.1	40652	1264	0
GL000206.1	41001	101	0
GL000240.1	41933	327	0
GL000236.1	41934	176	0
GL000241.1	42152	571	0
GL000243.1	43341	808	0
GL000242.1	43523	182	0
GL000230.1	43691	197	0
GL000237.1	45867	725	0
GL000233.1	45941	295	0
GL000204.1	81310	349	0
GL000198.1	90085	762	0
GL000208.1	92689	1543	0
GL000191.1	106433	439	0
GL000227.1	128374	359	0
GL000228.1	129120	4283	0
GL000214.1	137718	4153	0
GL000221.1	155397	1470	0
GL000209.1	159169	431	0
GL000218.1	161147	1446	0
GL000220.1	161802	40881	0
GL000213.1	164239	392	0
GL000211.1	166566	903	0
GL000199.1	169874	14343	0
GL000217.1	172149	1000	0
GL000216.1	172294	10905	0
GL000215.1	172545	372	0
GL000205.1	174588	1968	0
GL000219.1	179198	1556	0
GL000224.1	179693	4298	0
GL000223.1	180455	633	0
GL000195.1	182896	2103	0
GL000212.1	186858	1272	0
GL000222.1	186861	1389	0
GL000200.1	187035	464	0
GL000193.1	189789	2416	0
GL000194.1	191469	1924	0
GL000225.1	211173	19347	0
GL000192.1	547496	2922	0
*	0	0	0
