1	249250621	1442027	0
2	243199373	1306558	0
3	198022430	1006901	0
4	191154276	842108	0
5	180915260	913163	0
6	171115067	947660	0
7	159138663	898824	0
8	146364022	800333	0
9	141213431	730646	0
10	135534747	932756	0
11	135006516	796083	0
12	133851895	765737	0
13	115169878	447024	0
14	107349540	516856	0
15	102531392	534768	0
16	90354753	654809	0
17	81195210	651750	0
18	78077248	416271	0
19	59128983	553783	0
20	63025520	468919	0
21	48129895	223599	0
22	51304566	358424	0
X	155270560	659755	0
Y	59373566	40897	0
MT	16569	84620	0
GL000207.1	4262	13	0
GL000226.1	15008	12896	0
GL000229.1	19913	519	0
GL000231.1	27386	531	0
GL000210.1	27682	81	0
GL000239.1	33824	358	0
GL000235.1	34474	429	0
GL000201.1	36148	76	0
GL000247.1	36422	246	0
GL000245.1	36651	188	0
GL000197.1	37175	112	0
GL000203.1	37498	78	0
GL000246.1	38154	80	0
GL000249.1	38502	95	0
GL000196.1	38914	107	0
GL000248.1	39786	108	0
GL000244.1	39929	133	0
GL000238.1	39939	101	0
GL000202.1	40103	192	0
GL000234.1	40531	1978	0
GL000232.1	40652	1314	0
GL000206.1	41001	63	0
GL000240.1	41933	266	0
GL000236.1	41934	178	0
GL000241.1	42152	344	0
GL000243.1	43341	969	0
GL000242.1	43523	207	0
GL000230.1	43691	167	0
GL000237.1	45867	629	0
GL000233.1	45941	211	0
GL000204.1	81310	317	0
GL000198.1	90085	726	0
GL000208.1	92689	1423	0
GL000191.1	106433	502	0
GL000227.1	128374	331	0
GL000228.1	129120	7248	0
GL000214.1	137718	3860	0
GL000221.1	155397	1051	0
GL000209.1	159169	351	0
GL000218.1	161147	1156	0
GL000220.1	161802	61321	0
GL000213.1	164239	272	0
GL000211.1	166566	950	0
GL000199.1	169874	12448	0
GL000217.1	172149	860	0
GL000216.1	172294	12283	0
GL000215.1	172545	257	0
GL000205.1	174588	1438	0
GL000219.1	179198	964	0
GL000224.1	179693	4110	0
GL000223.1	180455	722	0
GL000195.1	182896	1560	0
GL000212.1	186858	988	0
GL000222.1	186861	2085	0
GL000200.1	187035	430	0
GL000193.1	189789	1443	0
GL000194.1	191469	2037	0
GL000225.1	211173	21116	0
GL000192.1	547496	1923	0
*	0	0	0
