1	249250621	1257946	0
2	243199373	1146942	0
3	198022430	903439	0
4	191154276	790113	0
5	180915260	814127	0
6	171115067	827184	0
7	159138663	807329	0
8	146364022	698704	0
9	141213431	631372	0
10	135534747	771838	0
11	135006516	673612	0
12	133851895	686848	0
13	115169878	402617	0
14	107349540	452845	0
15	102531392	460043	0
16	90354753	552869	0
17	81195210	548972	0
18	78077248	357322	0
19	59128983	481351	0
20	63025520	376491	0
21	48129895	191089	0
22	51304566	277552	0
X	155270560	408193	0
Y	59373566	212084	0
MT	16569	113310	0
GL000207.1	4262	19	0
GL000226.1	15008	11291	0
GL000229.1	19913	484	0
GL000231.1	27386	509	0
GL000210.1	27682	64	0
GL000239.1	33824	480	0
GL000235.1	34474	499	0
GL000201.1	36148	50	0
GL000247.1	36422	284	0
GL000245.1	36651	234	0
GL000197.1	37175	101	0
GL000203.1	37498	102	0
GL000246.1	38154	115	0
GL000249.1	38502	109	0
GL000196.1	38914	122	0
GL000248.1	39786	114	0
GL000244.1	39929	163	0
GL000238.1	39939	75	0
GL000202.1	40103	146	0
GL000234.1	40531	1397	0
GL000232.1	40652	1055	0
GL000206.1	41001	64	0
GL000240.1	41933	367	0
GL000236.1	41934	235	0
GL000241.1	42152	364	0
GL000243.1	43341	865	0
GL000242.1	43523	219	0
GL000230.1	43691	207	0
GL000237.1	45867	866	0
GL000233.1	45941	283	0
GL000204.1	81310	293	0
GL000198.1	90085	804	0
GL000208.1	92689	1393	0
GL000191.1	106433	588	0
GL000227.1	128374	394	0
GL000228.1	129120	6678	0
GL000214.1	137718	3522	0
GL000221.1	155397	1246	0
GL000209.1	159169	536	0
GL000218.1	161147	1133	0
GL000220.1	161802	56050	0
GL000213.1	164239	280	0
GL000211.1	166566	850	0
GL000199.1	169874	12434	0
GL000217.1	172149	737	0
GL000216.1	172294	11588	0
GL000215.1	172545	263	0
GL000205.1	174588	1283	0
GL000219.1	179198	980	0
GL000224.1	179693	2903	0
GL000223.1	180455	750	0
GL000195.1	182896	1429	0
GL000212.1	186858	2225	0
GL000222.1	186861	1686	0
GL000200.1	187035	437	0
GL000193.1	189789	1846	0
GL000194.1	191469	2029	0
GL000225.1	211173	22617	0
GL000192.1	547496	1900	0
*	0	0	0
