1	249250621	1526433	0
2	243199373	1416490	0
3	198022430	1111413	0
4	191154276	957445	0
5	180915260	1011654	0
6	171115067	1025749	0
7	159138663	983123	0
8	146364022	864228	0
9	141213431	786077	0
10	135534747	930465	0
11	135006516	838004	0
12	133851895	836682	0
13	115169878	505994	0
14	107349540	561556	0
15	102531392	570004	0
16	90354753	660653	0
17	81195210	670671	0
18	78077248	450326	0
19	59128983	567518	0
20	63025520	468061	0
21	48129895	241182	0
22	51304566	350114	0
X	155270560	469646	0
Y	59373566	206632	0
MT	16569	134038	0
GL000207.1	4262	23	0
GL000226.1	15008	10323	0
GL000229.1	19913	540	0
GL000231.1	27386	640	0
GL000210.1	27682	74	0
GL000239.1	33824	454	0
GL000235.1	34474	417	0
GL000201.1	36148	54	0
GL000247.1	36422	262	0
GL000245.1	36651	306	0
GL000197.1	37175	110	0
GL000203.1	37498	140	0
GL000246.1	38154	141	0
GL000249.1	38502	102	0
GL000196.1	38914	116	0
GL000248.1	39786	132	0
GL000244.1	39929	312	0
GL000238.1	39939	111	0
GL000202.1	40103	172	0
GL000234.1	40531	1933	0
GL000232.1	40652	1198	0
GL000206.1	41001	74	0
GL000240.1	41933	362	0
GL000236.1	41934	206	0
GL000241.1	42152	502	0
GL000243.1	43341	1109	0
GL000242.1	43523	228	0
GL000230.1	43691	158	0
GL000237.1	45867	915	0
GL000233.1	45941	189	0
GL000204.1	81310	270	0
GL000198.1	90085	700	0
GL000208.1	92689	1505	0
GL000191.1	106433	551	0
GL000227.1	128374	389	0
GL000228.1	129120	7236	0
GL000214.1	137718	4428	0
GL000221.1	155397	1454	0
GL000209.1	159169	503	0
GL000218.1	161147	1689	0
GL000220.1	161802	53024	0
GL000213.1	164239	398	0
GL000211.1	166566	1116	0
GL000199.1	169874	15588	0
GL000217.1	172149	1260	0
GL000216.1	172294	9073	0
GL000215.1	172545	322	0
GL000205.1	174588	1385	0
GL000219.1	179198	1534	0
GL000224.1	179693	4407	0
GL000223.1	180455	784	0
GL000195.1	182896	1570	0
GL000212.1	186858	1875	0
GL000222.1	186861	2187	0
GL000200.1	187035	470	0
GL000193.1	189789	2055	0
GL000194.1	191469	2473	0
GL000225.1	211173	17838	0
GL000192.1	547496	2108	0
*	0	0	0
