1	249250621	1278314	0
2	243199373	1170271	0
3	198022430	911087	0
4	191154276	788952	0
5	180915260	826182	0
6	171115067	845999	0
7	159138663	817035	0
8	146364022	720759	0
9	141213431	642106	0
10	135534747	818993	0
11	135006516	700248	0
12	133851895	691732	0
13	115169878	409899	0
14	107349540	458692	0
15	102531392	464284	0
16	90354753	577786	0
17	81195210	555457	0
18	78077248	368878	0
19	59128983	476112	0
20	63025520	394269	0
21	48129895	197759	0
22	51304566	288842	0
X	155270560	383967	0
Y	59373566	210034	0
MT	16569	113153	0
GL000207.1	4262	30	0
GL000226.1	15008	12444	0
GL000229.1	19913	464	0
GL000231.1	27386	578	0
GL000210.1	27682	73	0
GL000239.1	33824	432	0
GL000235.1	34474	449	0
GL000201.1	36148	53	0
GL000247.1	36422	281	0
GL000245.1	36651	250	0
GL000197.1	37175	85	0
GL000203.1	37498	85	0
GL000246.1	38154	71	0
GL000249.1	38502	117	0
GL000196.1	38914	101	0
GL000248.1	39786	100	0
GL000244.1	39929	151	0
GL000238.1	39939	77	0
GL000202.1	40103	145	0
GL000234.1	40531	2157	0
GL000232.1	40652	1901	0
GL000206.1	41001	71	0
GL000240.1	41933	338	0
GL000236.1	41934	172	0
GL000241.1	42152	411	0
GL000243.1	43341	850	0
GL000242.1	43523	176	0
GL000230.1	43691	269	0
GL000237.1	45867	763	0
GL000233.1	45941	340	0
GL000204.1	81310	305	0
GL000198.1	90085	710	0
GL000208.1	92689	1470	0
GL000191.1	106433	461	0
GL000227.1	128374	355	0
GL000228.1	129120	5144	0
GL000214.1	137718	4544	0
GL000221.1	155397	1261	0
GL000209.1	159169	393	0
GL000218.1	161147	1683	0
GL000220.1	161802	60372	0
GL000213.1	164239	281	0
GL000211.1	166566	915	0
GL000199.1	169874	11060	0
GL000217.1	172149	707	0
GL000216.1	172294	11429	0
GL000215.1	172545	273	0
GL000205.1	174588	1514	0
GL000219.1	179198	1731	0
GL000224.1	179693	4173	0
GL000223.1	180455	629	0
GL000195.1	182896	1648	0
GL000212.1	186858	1687	0
GL000222.1	186861	1696	0
GL000200.1	187035	377	0
GL000193.1	189789	1867	0
GL000194.1	191469	1792	0
GL000225.1	211173	21198	0
GL000192.1	547496	1884	0
*	0	0	0
