1	249250621	1289980	0
2	243199373	1167576	0
3	198022430	900876	0
4	191154276	758231	0
5	180915260	818922	0
6	171115067	847736	0
7	159138663	803991	0
8	146364022	712126	0
9	141213431	651187	0
10	135534747	810190	0
11	135006516	709067	0
12	133851895	687392	0
13	115169878	402985	0
14	107349540	460814	0
15	102531392	482172	0
16	90354753	579003	0
17	81195210	584035	0
18	78077248	370714	0
19	59128983	495939	0
20	63025520	413098	0
21	48129895	199155	0
22	51304566	311870	0
X	155270560	605290	0
Y	59373566	38407	0
MT	16569	136636	0
GL000207.1	4262	14	0
GL000226.1	15008	11051	0
GL000229.1	19913	448	0
GL000231.1	27386	515	0
GL000210.1	27682	83	0
GL000239.1	33824	405	0
GL000235.1	34474	396	0
GL000201.1	36148	77	0
GL000247.1	36422	222	0
GL000245.1	36651	210	0
GL000197.1	37175	91	0
GL000203.1	37498	64	0
GL000246.1	38154	105	0
GL000249.1	38502	77	0
GL000196.1	38914	114	0
GL000248.1	39786	99	0
GL000244.1	39929	132	0
GL000238.1	39939	83	0
GL000202.1	40103	165	0
GL000234.1	40531	1680	0
GL000232.1	40652	1113	0
GL000206.1	41001	60	0
GL000240.1	41933	263	0
GL000236.1	41934	163	0
GL000241.1	42152	336	0
GL000243.1	43341	772	0
GL000242.1	43523	196	0
GL000230.1	43691	134	0
GL000237.1	45867	700	0
GL000233.1	45941	191	0
GL000204.1	81310	303	0
GL000198.1	90085	467	0
GL000208.1	92689	1282	0
GL000191.1	106433	444	0
GL000227.1	128374	287	0
GL000228.1	129120	7864	0
GL000214.1	137718	3522	0
GL000221.1	155397	1019	0
GL000209.1	159169	339	0
GL000218.1	161147	1091	0
GL000220.1	161802	49445	0
GL000213.1	164239	279	0
GL000211.1	166566	796	0
GL000199.1	169874	13112	0
GL000217.1	172149	1020	0
GL000216.1	172294	11609	0
GL000215.1	172545	247	0
GL000205.1	174588	1215	0
GL000219.1	179198	849	0
GL000224.1	179693	2617	0
GL000223.1	180455	696	0
GL000195.1	182896	1280	0
GL000212.1	186858	932	0
GL000222.1	186861	1765	0
GL000200.1	187035	405	0
GL000193.1	189789	1430	0
GL000194.1	191469	1776	0
GL000225.1	211173	20467	0
GL000192.1	547496	1690	0
*	0	0	0
