1	249250621	1710228	0
2	243199373	1543205	0
3	198022430	1196903	0
4	191154276	1017119	0
5	180915260	1087727	0
6	171115067	1136476	0
7	159138663	1073582	0
8	146364022	956703	0
9	141213431	864446	0
10	135534747	1079213	0
11	135006516	939336	0
12	133851895	922374	0
13	115169878	542763	0
14	107349540	617173	0
15	102531392	636064	0
16	90354753	773215	0
17	81195210	761570	0
18	78077248	497514	0
19	59128983	650375	0
20	63025520	552364	0
21	48129895	266188	0
22	51304566	414562	0
X	155270560	804721	0
Y	59373566	58909	0
MT	16569	154856	0
GL000207.1	4262	20	0
GL000226.1	15008	10583	0
GL000229.1	19913	483	0
GL000231.1	27386	606	0
GL000210.1	27682	68	0
GL000239.1	33824	430	0
GL000235.1	34474	545	0
GL000201.1	36148	70	0
GL000247.1	36422	257	0
GL000245.1	36651	254	0
GL000197.1	37175	129	0
GL000203.1	37498	90	0
GL000246.1	38154	126	0
GL000249.1	38502	119	0
GL000196.1	38914	132	0
GL000248.1	39786	127	0
GL000244.1	39929	167	0
GL000238.1	39939	93	0
GL000202.1	40103	213	0
GL000234.1	40531	4063	0
GL000232.1	40652	3105	0
GL000206.1	41001	65	0
GL000240.1	41933	358	0
GL000236.1	41934	216	0
GL000241.1	42152	377	0
GL000243.1	43341	887	0
GL000242.1	43523	246	0
GL000230.1	43691	161	0
GL000237.1	45867	799	0
GL000233.1	45941	226	0
GL000204.1	81310	404	0
GL000198.1	90085	610	0
GL000208.1	92689	1122	0
GL000191.1	106433	585	0
GL000227.1	128374	368	0
GL000228.1	129120	6966	0
GL000214.1	137718	4493	0
GL000221.1	155397	1203	0
GL000209.1	159169	475	0
GL000218.1	161147	1139	0
GL000220.1	161802	42636	0
GL000213.1	164239	278	0
GL000211.1	166566	1024	0
GL000199.1	169874	8431	0
GL000217.1	172149	1269	0
GL000216.1	172294	17507	0
GL000215.1	172545	297	0
GL000205.1	174588	1217	0
GL000219.1	179198	1493	0
GL000224.1	179693	3679	0
GL000223.1	180455	914	0
GL000195.1	182896	1475	0
GL000212.1	186858	1101	0
GL000222.1	186861	1901	0
GL000200.1	187035	495	0
GL000193.1	189789	1940	0
GL000194.1	191469	2142	0
GL000225.1	211173	27133	0
GL000192.1	547496	2283	0
*	0	0	0
