1	249250621	1482828	0
2	243199373	1406224	0
3	198022430	1106364	0
4	191154276	989146	0
5	180915260	1009321	0
6	171115067	1010062	0
7	159138663	967061	0
8	146364022	850760	0
9	141213431	758916	0
10	135534747	918489	0
11	135006516	817575	0
12	133851895	813880	0
13	115169878	511229	0
14	107349540	544631	0
15	102531392	542863	0
16	90354753	618040	0
17	81195210	617082	0
18	78077248	443438	0
19	59128983	514585	0
20	63025520	434013	0
21	48129895	231292	0
22	51304566	304513	0
X	155270560	819473	0
Y	59373566	45716	0
MT	16569	111270	0
GL000207.1	4262	30	0
GL000226.1	15008	20631	0
GL000229.1	19913	561	0
GL000231.1	27386	604	0
GL000210.1	27682	90	0
GL000239.1	33824	454	0
GL000235.1	34474	523	0
GL000201.1	36148	58	0
GL000247.1	36422	342	0
GL000245.1	36651	386	0
GL000197.1	37175	119	0
GL000203.1	37498	150	0
GL000246.1	38154	139	0
GL000249.1	38502	114	0
GL000196.1	38914	125	0
GL000248.1	39786	131	0
GL000244.1	39929	231	0
GL000238.1	39939	126	0
GL000202.1	40103	160	0
GL000234.1	40531	1398	0
GL000232.1	40652	1097	0
GL000206.1	41001	81	0
GL000240.1	41933	404	0
GL000236.1	41934	258	0
GL000241.1	42152	610	0
GL000243.1	43341	1055	0
GL000242.1	43523	219	0
GL000230.1	43691	153	0
GL000237.1	45867	906	0
GL000233.1	45941	197	0
GL000204.1	81310	313	0
GL000198.1	90085	821	0
GL000208.1	92689	2010	0
GL000191.1	106433	534	0
GL000227.1	128374	456	0
GL000228.1	129120	8163	0
GL000214.1	137718	4635	0
GL000221.1	155397	1754	0
GL000209.1	159169	280	0
GL000218.1	161147	1691	0
GL000220.1	161802	49006	0
GL000213.1	164239	408	0
GL000211.1	166566	1227	0
GL000199.1	169874	22344	0
GL000217.1	172149	1133	0
GL000216.1	172294	10073	0
GL000215.1	172545	401	0
GL000205.1	174588	1896	0
GL000219.1	179198	1692	0
GL000224.1	179693	4930	0
GL000223.1	180455	826	0
GL000195.1	182896	2149	0
GL000212.1	186858	1369	0
GL000222.1	186861	1738	0
GL000200.1	187035	462	0
GL000193.1	189789	2225	0
GL000194.1	191469	2522	0
GL000225.1	211173	18061	0
GL000192.1	547496	2480	0
*	0	0	0
