1	249250621	1317451	0
2	243199373	1207945	0
3	198022430	945750	0
4	191154276	816143	0
5	180915260	854657	0
6	171115067	874783	0
7	159138663	833230	0
8	146364022	740183	0
9	141213431	661221	0
10	135534747	807440	0
11	135006516	721460	0
12	133851895	711455	0
13	115169878	424353	0
14	107349540	475140	0
15	102531392	487261	0
16	90354753	578644	0
17	81195210	565874	0
18	78077248	381724	0
19	59128983	485114	0
20	63025520	404187	0
21	48129895	201738	0
22	51304566	293135	0
X	155270560	678627	0
Y	59373566	36873	0
MT	16569	101849	0
GL000207.1	4262	24	0
GL000226.1	15008	12344	0
GL000229.1	19913	463	0
GL000231.1	27386	598	0
GL000210.1	27682	77	0
GL000239.1	33824	492	0
GL000235.1	34474	502	0
GL000201.1	36148	84	0
GL000247.1	36422	251	0
GL000245.1	36651	243	0
GL000197.1	37175	112	0
GL000203.1	37498	77	0
GL000246.1	38154	75	0
GL000249.1	38502	98	0
GL000196.1	38914	101	0
GL000248.1	39786	103	0
GL000244.1	39929	193	0
GL000238.1	39939	68	0
GL000202.1	40103	170	0
GL000234.1	40531	2166	0
GL000232.1	40652	1775	0
GL000206.1	41001	64	0
GL000240.1	41933	363	0
GL000236.1	41934	196	0
GL000241.1	42152	388	0
GL000243.1	43341	731	0
GL000242.1	43523	169	0
GL000230.1	43691	308	0
GL000237.1	45867	841	0
GL000233.1	45941	362	0
GL000204.1	81310	333	0
GL000198.1	90085	731	0
GL000208.1	92689	1572	0
GL000191.1	106433	425	0
GL000227.1	128374	393	0
GL000228.1	129120	5726	0
GL000214.1	137718	4297	0
GL000221.1	155397	1374	0
GL000209.1	159169	251	0
GL000218.1	161147	1463	0
GL000220.1	161802	46776	0
GL000213.1	164239	354	0
GL000211.1	166566	946	0
GL000199.1	169874	12692	0
GL000217.1	172149	739	0
GL000216.1	172294	12708	0
GL000215.1	172545	274	0
GL000205.1	174588	1561	0
GL000219.1	179198	1001	0
GL000224.1	179693	2819	0
GL000223.1	180455	659	0
GL000195.1	182896	1721	0
GL000212.1	186858	1136	0
GL000222.1	186861	1692	0
GL000200.1	187035	318	0
GL000193.1	189789	1701	0
GL000194.1	191469	2122	0
GL000225.1	211173	24140	0
GL000192.1	547496	1926	0
*	0	0	0
