1	249250621	1810793	0
2	243199373	1649617	0
3	198022430	1298560	0
4	191154276	1123921	0
5	180915260	1174421	0
6	171115067	1186791	0
7	159138663	1164914	0
8	146364022	1011447	0
9	141213431	912970	0
10	135534747	1132163	0
11	135006516	977221	0
12	133851895	989894	0
13	115169878	582927	0
14	107349540	652287	0
15	102531392	663990	0
16	90354753	796946	0
17	81195210	790575	0
18	78077248	517953	0
19	59128983	684639	0
20	63025520	546607	0
21	48129895	274252	0
22	51304566	397032	0
X	155270560	959751	0
Y	59373566	62388	0
MT	16569	190418	0
GL000207.1	4262	22	0
GL000226.1	15008	9812	0
GL000229.1	19913	562	0
GL000231.1	27386	750	0
GL000210.1	27682	122	0
GL000239.1	33824	677	0
GL000235.1	34474	629	0
GL000201.1	36148	91	0
GL000247.1	36422	376	0
GL000245.1	36651	354	0
GL000197.1	37175	141	0
GL000203.1	37498	120	0
GL000246.1	38154	154	0
GL000249.1	38502	165	0
GL000196.1	38914	152	0
GL000248.1	39786	150	0
GL000244.1	39929	181	0
GL000238.1	39939	90	0
GL000202.1	40103	212	0
GL000234.1	40531	2601	0
GL000232.1	40652	2080	0
GL000206.1	41001	73	0
GL000240.1	41933	493	0
GL000236.1	41934	261	0
GL000241.1	42152	537	0
GL000243.1	43341	1254	0
GL000242.1	43523	287	0
GL000230.1	43691	316	0
GL000237.1	45867	1288	0
GL000233.1	45941	389	0
GL000204.1	81310	449	0
GL000198.1	90085	818	0
GL000208.1	92689	1700	0
GL000191.1	106433	695	0
GL000227.1	128374	512	0
GL000228.1	129120	8111	0
GL000214.1	137718	5564	0
GL000221.1	155397	1905	0
GL000209.1	159169	532	0
GL000218.1	161147	2109	0
GL000220.1	161802	46876	0
GL000213.1	164239	439	0
GL000211.1	166566	1345	0
GL000199.1	169874	18328	0
GL000217.1	172149	1058	0
GL000216.1	172294	14905	0
GL000215.1	172545	399	0
GL000205.1	174588	1782	0
GL000219.1	179198	1640	0
GL000224.1	179693	4323	0
GL000223.1	180455	1030	0
GL000195.1	182896	1956	0
GL000212.1	186858	1574	0
GL000222.1	186861	2439	0
GL000200.1	187035	562	0
GL000193.1	189789	2604	0
GL000194.1	191469	2469	0
GL000225.1	211173	29528	0
GL000192.1	547496	2829	0
*	0	0	0
