1	249250621	1225701	0
2	243199373	1147163	0
3	198022430	914538	0
4	191154276	794642	0
5	180915260	824528	0
6	171115067	843590	0
7	159138663	794436	0
8	146364022	713974	0
9	141213431	630606	0
10	135534747	765537	0
11	135006516	676687	0
12	133851895	678768	0
13	115169878	415097	0
14	107349540	450899	0
15	102531392	451505	0
16	90354753	528035	0
17	81195210	513932	0
18	78077248	365425	0
19	59128983	435941	0
20	63025520	372991	0
21	48129895	189818	0
22	51304566	262072	0
X	155270560	662038	0
Y	59373566	37058	0
MT	16569	7126	0
GL000207.1	4262	10	0
GL000226.1	15008	15290	0
GL000229.1	19913	362	0
GL000231.1	27386	462	0
GL000210.1	27682	74	0
GL000239.1	33824	383	0
GL000235.1	34474	418	0
GL000201.1	36148	52	0
GL000247.1	36422	266	0
GL000245.1	36651	252	0
GL000197.1	37175	68	0
GL000203.1	37498	82	0
GL000246.1	38154	81	0
GL000249.1	38502	99	0
GL000196.1	38914	106	0
GL000248.1	39786	100	0
GL000244.1	39929	213	0
GL000238.1	39939	69	0
GL000202.1	40103	129	0
GL000234.1	40531	1773	0
GL000232.1	40652	1290	0
GL000206.1	41001	56	0
GL000240.1	41933	356	0
GL000236.1	41934	169	0
GL000241.1	42152	356	0
GL000243.1	43341	676	0
GL000242.1	43523	182	0
GL000230.1	43691	277	0
GL000237.1	45867	639	0
GL000233.1	45941	340	0
GL000204.1	81310	246	0
GL000198.1	90085	542	0
GL000208.1	92689	1415	0
GL000191.1	106433	448	0
GL000227.1	128374	347	0
GL000228.1	129120	4597	0
GL000214.1	137718	2831	0
GL000221.1	155397	1196	0
GL000209.1	159169	455	0
GL000218.1	161147	1312	0
GL000220.1	161802	31798	0
GL000213.1	164239	239	0
GL000211.1	166566	846	0
GL000199.1	169874	16421	0
GL000217.1	172149	661	0
GL000216.1	172294	9677	0
GL000215.1	172545	283	0
GL000205.1	174588	1267	0
GL000219.1	179198	1337	0
GL000224.1	179693	2647	0
GL000223.1	180455	652	0
GL000195.1	182896	1483	0
GL000212.1	186858	933	0
GL000222.1	186861	1359	0
GL000200.1	187035	407	0
GL000193.1	189789	1216	0
GL000194.1	191469	1678	0
GL000225.1	211173	18557	0
GL000192.1	547496	1882	0
*	0	0	0
