1	249250621	2072417	0
2	243199373	1915601	0
3	198022430	1495337	0
4	191154276	1276302	0
5	180915260	1366721	0
6	171115067	1404155	0
7	159138663	1324212	0
8	146364022	1184301	0
9	141213431	1068657	0
10	135534747	1306463	0
11	135006516	1156393	0
12	133851895	1125742	0
13	115169878	682855	0
14	107349540	760162	0
15	102531392	775431	0
16	90354753	911912	0
17	81195210	926951	0
18	78077248	614423	0
19	59128983	781705	0
20	63025520	659805	0
21	48129895	331440	0
22	51304566	498345	0
X	155270560	1030670	0
Y	59373566	62415	0
MT	16569	161289	0
GL000207.1	4262	16	0
GL000226.1	15008	21229	0
GL000229.1	19913	591	0
GL000231.1	27386	723	0
GL000210.1	27682	99	0
GL000239.1	33824	484	0
GL000235.1	34474	706	0
GL000201.1	36148	80	0
GL000247.1	36422	328	0
GL000245.1	36651	399	0
GL000197.1	37175	142	0
GL000203.1	37498	137	0
GL000246.1	38154	183	0
GL000249.1	38502	147	0
GL000196.1	38914	146	0
GL000248.1	39786	151	0
GL000244.1	39929	283	0
GL000238.1	39939	163	0
GL000202.1	40103	233	0
GL000234.1	40531	3435	0
GL000232.1	40652	2135	0
GL000206.1	41001	87	0
GL000240.1	41933	451	0
GL000236.1	41934	261	0
GL000241.1	42152	633	0
GL000243.1	43341	1334	0
GL000242.1	43523	281	0
GL000230.1	43691	344	0
GL000237.1	45867	962	0
GL000233.1	45941	355	0
GL000204.1	81310	375	0
GL000198.1	90085	997	0
GL000208.1	92689	1939	0
GL000191.1	106433	625	0
GL000227.1	128374	461	0
GL000228.1	129120	10924	0
GL000214.1	137718	5813	0
GL000221.1	155397	1722	0
GL000209.1	159169	380	0
GL000218.1	161147	1717	0
GL000220.1	161802	50078	0
GL000213.1	164239	420	0
GL000211.1	166566	1460	0
GL000199.1	169874	17615	0
GL000217.1	172149	1641	0
GL000216.1	172294	15058	0
GL000215.1	172545	388	0
GL000205.1	174588	1748	0
GL000219.1	179198	2011	0
GL000224.1	179693	4321	0
GL000223.1	180455	976	0
GL000195.1	182896	2041	0
GL000212.1	186858	858	0
GL000222.1	186861	2955	0
GL000200.1	187035	535	0
GL000193.1	189789	1987	0
GL000194.1	191469	3057	0
GL000225.1	211173	27618	0
GL000192.1	547496	2735	0
*	0	0	0
