1	249250621	1568329	0
2	243199373	1448113	0
3	198022430	1129354	0
4	191154276	972834	0
5	180915260	1034140	0
6	171115067	1055124	0
7	159138663	1006019	0
8	146364022	888072	0
9	141213431	806903	0
10	135534747	962789	0
11	135006516	868393	0
12	133851895	853623	0
13	115169878	517049	0
14	107349540	576219	0
15	102531392	581166	0
16	90354753	682818	0
17	81195210	696032	0
18	78077248	462073	0
19	59128983	592447	0
20	63025520	487614	0
21	48129895	249855	0
22	51304566	367805	0
X	155270560	465746	0
Y	59373566	245728	0
MT	16569	140099	0
GL000207.1	4262	21	0
GL000226.1	15008	13423	0
GL000229.1	19913	475	0
GL000231.1	27386	597	0
GL000210.1	27682	74	0
GL000239.1	33824	473	0
GL000235.1	34474	594	0
GL000201.1	36148	63	0
GL000247.1	36422	336	0
GL000245.1	36651	314	0
GL000197.1	37175	124	0
GL000203.1	37498	130	0
GL000246.1	38154	148	0
GL000249.1	38502	99	0
GL000196.1	38914	117	0
GL000248.1	39786	110	0
GL000244.1	39929	276	0
GL000238.1	39939	128	0
GL000202.1	40103	150	0
GL000234.1	40531	2383	0
GL000232.1	40652	1416	0
GL000206.1	41001	64	0
GL000240.1	41933	395	0
GL000236.1	41934	225	0
GL000241.1	42152	499	0
GL000243.1	43341	1117	0
GL000242.1	43523	244	0
GL000230.1	43691	199	0
GL000237.1	45867	977	0
GL000233.1	45941	232	0
GL000204.1	81310	317	0
GL000198.1	90085	925	0
GL000208.1	92689	1584	0
GL000191.1	106433	555	0
GL000227.1	128374	461	0
GL000228.1	129120	7328	0
GL000214.1	137718	4170	0
GL000221.1	155397	1550	0
GL000209.1	159169	404	0
GL000218.1	161147	1342	0
GL000220.1	161802	46734	0
GL000213.1	164239	360	0
GL000211.1	166566	1175	0
GL000199.1	169874	15416	0
GL000217.1	172149	1332	0
GL000216.1	172294	10336	0
GL000215.1	172545	345	0
GL000205.1	174588	1503	0
GL000219.1	179198	1168	0
GL000224.1	179693	3128	0
GL000223.1	180455	730	0
GL000195.1	182896	1672	0
GL000212.1	186858	1852	0
GL000222.1	186861	2252	0
GL000200.1	187035	444	0
GL000193.1	189789	1322	0
GL000194.1	191469	2410	0
GL000225.1	211173	21038	0
GL000192.1	547496	2266	0
*	0	0	0
