1	249250621	1462823	0
2	243199373	1343130	0
3	198022430	1056082	0
4	191154276	939576	0
5	180915260	962926	0
6	171115067	964517	0
7	159138663	938162	0
8	146364022	825359	0
9	141213431	735361	0
10	135534747	922958	0
11	135006516	786412	0
12	133851895	794204	0
13	115169878	477118	0
14	107349540	522905	0
15	102531392	526958	0
16	90354753	624707	0
17	81195210	622785	0
18	78077248	418770	0
19	59128983	538115	0
20	63025520	429326	0
21	48129895	221734	0
22	51304566	307611	0
X	155270560	802558	0
Y	59373566	58215	0
MT	16569	277605	0
GL000207.1	4262	15	0
GL000226.1	15008	22004	0
GL000229.1	19913	454	0
GL000231.1	27386	624	0
GL000210.1	27682	78	0
GL000239.1	33824	431	0
GL000235.1	34474	554	0
GL000201.1	36148	67	0
GL000247.1	36422	286	0
GL000245.1	36651	305	0
GL000197.1	37175	89	0
GL000203.1	37498	115	0
GL000246.1	38154	150	0
GL000249.1	38502	93	0
GL000196.1	38914	156	0
GL000248.1	39786	122	0
GL000244.1	39929	192	0
GL000238.1	39939	98	0
GL000202.1	40103	159	0
GL000234.1	40531	1994	0
GL000232.1	40652	1637	0
GL000206.1	41001	71	0
GL000240.1	41933	390	0
GL000236.1	41934	217	0
GL000241.1	42152	478	0
GL000243.1	43341	840	0
GL000242.1	43523	201	0
GL000230.1	43691	247	0
GL000237.1	45867	762	0
GL000233.1	45941	264	0
GL000204.1	81310	274	0
GL000198.1	90085	1212	0
GL000208.1	92689	2468	0
GL000191.1	106433	552	0
GL000227.1	128374	398	0
GL000228.1	129120	7143	0
GL000214.1	137718	3328	0
GL000221.1	155397	1502	0
GL000209.1	159169	243	0
GL000218.1	161147	1819	0
GL000220.1	161802	44097	0
GL000213.1	164239	335	0
GL000211.1	166566	1204	0
GL000199.1	169874	23912	0
GL000217.1	172149	1012	0
GL000216.1	172294	16064	0
GL000215.1	172545	364	0
GL000205.1	174588	1390	0
GL000219.1	179198	1894	0
GL000224.1	179693	3514	0
GL000223.1	180455	794	0
GL000195.1	182896	1683	0
GL000212.1	186858	1074	0
GL000222.1	186861	2206	0
GL000200.1	187035	495	0
GL000193.1	189789	1683	0
GL000194.1	191469	1667	0
GL000225.1	211173	27470	0
GL000192.1	547496	2207	0
*	0	0	0
