1	249250621	1708199	0
2	243199373	1590472	0
3	198022430	1241047	0
4	191154276	1063369	0
5	180915260	1129734	0
6	171115067	1157873	0
7	159138663	1096408	0
8	146364022	974395	0
9	141213431	883423	0
10	135534747	1066059	0
11	135006516	949337	0
12	133851895	930282	0
13	115169878	567238	0
14	107349540	627891	0
15	102531392	635357	0
16	90354753	740756	0
17	81195210	753130	0
18	78077248	505197	0
19	59128983	636771	0
20	63025520	532737	0
21	48129895	273059	0
22	51304566	399929	0
X	155270560	509052	0
Y	59373566	265882	0
MT	16569	152083	0
GL000207.1	4262	18	0
GL000226.1	15008	15321	0
GL000229.1	19913	537	0
GL000231.1	27386	694	0
GL000210.1	27682	83	0
GL000239.1	33824	478	0
GL000235.1	34474	570	0
GL000201.1	36148	84	0
GL000247.1	36422	275	0
GL000245.1	36651	340	0
GL000197.1	37175	128	0
GL000203.1	37498	132	0
GL000246.1	38154	141	0
GL000249.1	38502	139	0
GL000196.1	38914	149	0
GL000248.1	39786	132	0
GL000244.1	39929	251	0
GL000238.1	39939	109	0
GL000202.1	40103	173	0
GL000234.1	40531	2729	0
GL000232.1	40652	1736	0
GL000206.1	41001	93	0
GL000240.1	41933	356	0
GL000236.1	41934	254	0
GL000241.1	42152	539	0
GL000243.1	43341	1197	0
GL000242.1	43523	232	0
GL000230.1	43691	224	0
GL000237.1	45867	955	0
GL000233.1	45941	272	0
GL000204.1	81310	348	0
GL000198.1	90085	685	0
GL000208.1	92689	2099	0
GL000191.1	106433	528	0
GL000227.1	128374	401	0
GL000228.1	129120	9401	0
GL000214.1	137718	4491	0
GL000221.1	155397	1552	0
GL000209.1	159169	352	0
GL000218.1	161147	1844	0
GL000220.1	161802	44750	0
GL000213.1	164239	341	0
GL000211.1	166566	1278	0
GL000199.1	169874	18650	0
GL000217.1	172149	1114	0
GL000216.1	172294	9599	0
GL000215.1	172545	340	0
GL000205.1	174588	1727	0
GL000219.1	179198	1378	0
GL000224.1	179693	3818	0
GL000223.1	180455	793	0
GL000195.1	182896	1771	0
GL000212.1	186858	1855	0
GL000222.1	186861	2596	0
GL000200.1	187035	499	0
GL000193.1	189789	2224	0
GL000194.1	191469	2655	0
GL000225.1	211173	20785	0
GL000192.1	547496	2337	0
*	0	0	0
