1	249250621	2090231	0
2	243199373	1934719	0
3	198022430	1509760	0
4	191154276	1291249	0
5	180915260	1377539	0
6	171115067	1414075	0
7	159138663	1337848	0
8	146364022	1185368	0
9	141213431	1084272	0
10	135534747	1307066	0
11	135006516	1160685	0
12	133851895	1142009	0
13	115169878	687517	0
14	107349540	767041	0
15	102531392	784946	0
16	90354753	923150	0
17	81195210	943426	0
18	78077248	617080	0
19	59128983	799312	0
20	63025520	664497	0
21	48129895	332425	0
22	51304566	503103	0
X	155270560	622531	0
Y	59373566	339148	0
MT	16569	111090	0
GL000207.1	4262	22	0
GL000226.1	15008	20748	0
GL000229.1	19913	591	0
GL000231.1	27386	779	0
GL000210.1	27682	76	0
GL000239.1	33824	579	0
GL000235.1	34474	599	0
GL000201.1	36148	56	0
GL000247.1	36422	310	0
GL000245.1	36651	338	0
GL000197.1	37175	124	0
GL000203.1	37498	165	0
GL000246.1	38154	146	0
GL000249.1	38502	138	0
GL000196.1	38914	171	0
GL000248.1	39786	147	0
GL000244.1	39929	242	0
GL000238.1	39939	133	0
GL000202.1	40103	200	0
GL000234.1	40531	3322	0
GL000232.1	40652	2008	0
GL000206.1	41001	83	0
GL000240.1	41933	347	0
GL000236.1	41934	291	0
GL000241.1	42152	626	0
GL000243.1	43341	1112	0
GL000242.1	43523	287	0
GL000230.1	43691	264	0
GL000237.1	45867	1144	0
GL000233.1	45941	331	0
GL000204.1	81310	396	0
GL000198.1	90085	967	0
GL000208.1	92689	1774	0
GL000191.1	106433	679	0
GL000227.1	128374	474	0
GL000228.1	129120	11232	0
GL000214.1	137718	4626	0
GL000221.1	155397	1756	0
GL000209.1	159169	423	0
GL000218.1	161147	2384	0
GL000220.1	161802	46087	0
GL000213.1	164239	404	0
GL000211.1	166566	1561	0
GL000199.1	169874	21454	0
GL000217.1	172149	1229	0
GL000216.1	172294	14734	0
GL000215.1	172545	390	0
GL000205.1	174588	1673	0
GL000219.1	179198	1598	0
GL000224.1	179693	3419	0
GL000223.1	180455	1063	0
GL000195.1	182896	1907	0
GL000212.1	186858	2380	0
GL000222.1	186861	2920	0
GL000200.1	187035	603	0
GL000193.1	189789	1794	0
GL000194.1	191469	2998	0
GL000225.1	211173	27495	0
GL000192.1	547496	2776	0
*	0	0	0
