1	249250621	1483423	0
2	243199373	1362834	0
3	198022430	1069277	0
4	191154276	919894	0
5	180915260	972919	0
6	171115067	990269	0
7	159138663	949692	0
8	146364022	828304	0
9	141213431	752728	0
10	135534747	890975	0
11	135006516	809784	0
12	133851895	809661	0
13	115169878	489387	0
14	107349540	540288	0
15	102531392	548709	0
16	90354753	637710	0
17	81195210	656716	0
18	78077248	434557	0
19	59128983	556137	0
20	63025520	454089	0
21	48129895	230958	0
22	51304566	339479	0
X	155270560	456057	0
Y	59373566	195435	0
MT	16569	237823	0
GL000207.1	4262	15	0
GL000226.1	15008	12805	0
GL000229.1	19913	487	0
GL000231.1	27386	591	0
GL000210.1	27682	58	0
GL000239.1	33824	466	0
GL000235.1	34474	320	0
GL000201.1	36148	63	0
GL000247.1	36422	236	0
GL000245.1	36651	265	0
GL000197.1	37175	119	0
GL000203.1	37498	152	0
GL000246.1	38154	133	0
GL000249.1	38502	96	0
GL000196.1	38914	137	0
GL000248.1	39786	136	0
GL000244.1	39929	163	0
GL000238.1	39939	113	0
GL000202.1	40103	161	0
GL000234.1	40531	1701	0
GL000232.1	40652	1088	0
GL000206.1	41001	76	0
GL000240.1	41933	260	0
GL000236.1	41934	180	0
GL000241.1	42152	479	0
GL000243.1	43341	763	0
GL000242.1	43523	214	0
GL000230.1	43691	85	0
GL000237.1	45867	786	0
GL000233.1	45941	134	0
GL000204.1	81310	305	0
GL000198.1	90085	770	0
GL000208.1	92689	1404	0
GL000191.1	106433	485	0
GL000227.1	128374	387	0
GL000228.1	129120	5408	0
GL000214.1	137718	3507	0
GL000221.1	155397	1300	0
GL000209.1	159169	334	0
GL000218.1	161147	1513	0
GL000220.1	161802	39438	0
GL000213.1	164239	328	0
GL000211.1	166566	1006	0
GL000199.1	169874	14690	0
GL000217.1	172149	1273	0
GL000216.1	172294	7793	0
GL000215.1	172545	346	0
GL000205.1	174588	1253	0
GL000219.1	179198	1344	0
GL000224.1	179693	3530	0
GL000223.1	180455	789	0
GL000195.1	182896	1393	0
GL000212.1	186858	1746	0
GL000222.1	186861	1793	0
GL000200.1	187035	410	0
GL000193.1	189789	1661	0
GL000194.1	191469	2031	0
GL000225.1	211173	14094	0
GL000192.1	547496	2146	0
*	0	0	0
