1	249250621	1702761	0
2	243199373	1545753	0
3	198022430	1217007	0
4	191154276	1030187	0
5	180915260	1100299	0
6	171115067	1145842	0
7	159138663	1078194	0
8	146364022	956875	0
9	141213431	859892	0
10	135534747	1051820	0
11	135006516	925626	0
12	133851895	926424	0
13	115169878	547656	0
14	107349540	614758	0
15	102531392	624092	0
16	90354753	735337	0
17	81195210	742622	0
18	78077248	494674	0
19	59128983	630781	0
20	63025520	531963	0
21	48129895	257874	0
22	51304566	388648	0
X	155270560	835850	0
Y	59373566	50432	0
MT	16569	157499	0
GL000207.1	4262	20	0
GL000226.1	15008	10798	0
GL000229.1	19913	441	0
GL000231.1	27386	598	0
GL000210.1	27682	83	0
GL000239.1	33824	511	0
GL000235.1	34474	473	0
GL000201.1	36148	60	0
GL000247.1	36422	287	0
GL000245.1	36651	260	0
GL000197.1	37175	116	0
GL000203.1	37498	82	0
GL000246.1	38154	101	0
GL000249.1	38502	128	0
GL000196.1	38914	111	0
GL000248.1	39786	125	0
GL000244.1	39929	223	0
GL000238.1	39939	85	0
GL000202.1	40103	174	0
GL000234.1	40531	3662	0
GL000232.1	40652	2871	0
GL000206.1	41001	50	0
GL000240.1	41933	303	0
GL000236.1	41934	167	0
GL000241.1	42152	367	0
GL000243.1	43341	904	0
GL000242.1	43523	263	0
GL000230.1	43691	215	0
GL000237.1	45867	998	0
GL000233.1	45941	268	0
GL000204.1	81310	320	0
GL000198.1	90085	443	0
GL000208.1	92689	1222	0
GL000191.1	106433	602	0
GL000227.1	128374	445	0
GL000228.1	129120	6882	0
GL000214.1	137718	3208	0
GL000221.1	155397	1279	0
GL000209.1	159169	300	0
GL000218.1	161147	1720	0
GL000220.1	161802	37215	0
GL000213.1	164239	241	0
GL000211.1	166566	977	0
GL000199.1	169874	13461	0
GL000217.1	172149	779	0
GL000216.1	172294	13192	0
GL000215.1	172545	307	0
GL000205.1	174588	1195	0
GL000219.1	179198	1151	0
GL000224.1	179693	2805	0
GL000223.1	180455	816	0
GL000195.1	182896	1495	0
GL000212.1	186858	1160	0
GL000222.1	186861	1881	0
GL000200.1	187035	537	0
GL000193.1	189789	1367	0
GL000194.1	191469	1886	0
GL000225.1	211173	24005	0
GL000192.1	547496	2336	0
*	0	0	0
