1	249250621	2155885	0
2	243199373	1992703	0
3	198022430	1555380	0
4	191154276	1333710	0
5	180915260	1416106	0
6	171115067	1461879	0
7	159138663	1382442	0
8	146364022	1220175	0
9	141213431	1113660	0
10	135534747	1345284	0
11	135006516	1192693	0
12	133851895	1178475	0
13	115169878	708602	0
14	107349540	790411	0
15	102531392	806130	0
16	90354753	947290	0
17	81195210	974597	0
18	78077248	636335	0
19	59128983	823216	0
20	63025520	682072	0
21	48129895	345297	0
22	51304566	514198	0
X	155270560	1080929	0
Y	59373566	64594	0
MT	16569	139776	0
GL000207.1	4262	33	0
GL000226.1	15008	20321	0
GL000229.1	19913	636	0
GL000231.1	27386	791	0
GL000210.1	27682	105	0
GL000239.1	33824	514	0
GL000235.1	34474	574	0
GL000201.1	36148	86	0
GL000247.1	36422	380	0
GL000245.1	36651	389	0
GL000197.1	37175	165	0
GL000203.1	37498	172	0
GL000246.1	38154	169	0
GL000249.1	38502	133	0
GL000196.1	38914	165	0
GL000248.1	39786	175	0
GL000244.1	39929	234	0
GL000238.1	39939	146	0
GL000202.1	40103	249	0
GL000234.1	40531	3192	0
GL000232.1	40652	1963	0
GL000206.1	41001	86	0
GL000240.1	41933	410	0
GL000236.1	41934	257	0
GL000241.1	42152	637	0
GL000243.1	43341	1306	0
GL000242.1	43523	290	0
GL000230.1	43691	201	0
GL000237.1	45867	918	0
GL000233.1	45941	273	0
GL000204.1	81310	388	0
GL000198.1	90085	938	0
GL000208.1	92689	2356	0
GL000191.1	106433	703	0
GL000227.1	128374	554	0
GL000228.1	129120	13083	0
GL000214.1	137718	5025	0
GL000221.1	155397	1589	0
GL000209.1	159169	473	0
GL000218.1	161147	1743	0
GL000220.1	161802	47623	0
GL000213.1	164239	476	0
GL000211.1	166566	1492	0
GL000199.1	169874	18808	0
GL000217.1	172149	1311	0
GL000216.1	172294	13619	0
GL000215.1	172545	380	0
GL000205.1	174588	1638	0
GL000219.1	179198	1578	0
GL000224.1	179693	3700	0
GL000223.1	180455	1098	0
GL000195.1	182896	1807	0
GL000212.1	186858	1189	0
GL000222.1	186861	2706	0
GL000200.1	187035	670	0
GL000193.1	189789	2106	0
GL000194.1	191469	3035	0
GL000225.1	211173	22672	0
GL000192.1	547496	2861	0
*	0	0	0
