1	249250621	2160554	0
2	243199373	1907431	0
3	198022430	1510814	0
4	191154276	1356239	0
5	180915260	1339959	0
6	171115067	1350152	0
7	159138663	1426767	0
8	146364022	1099777	0
9	141213431	1079007	0
10	135534747	1348107	0
11	135006516	1079363	0
12	133851895	1215625	0
13	115169878	663410	0
14	107349540	778388	0
15	102531392	792720	0
16	90354753	991973	0
17	81195210	1059748	0
18	78077248	561922	0
19	59128983	961618	0
20	63025520	601566	0
21	48129895	307652	0
22	51304566	472073	0
X	155270560	949794	0
Y	59373566	387203	0
MT	16569	52409	0
GL000207.1	4262	25	0
GL000226.1	15008	14595	0
GL000229.1	19913	429	0
GL000231.1	27386	479	0
GL000210.1	27682	154	0
GL000239.1	33824	689	0
GL000235.1	34474	692	0
GL000201.1	36148	107	0
GL000247.1	36422	512	0
GL000245.1	36651	486	0
GL000197.1	37175	157	0
GL000203.1	37498	180	0
GL000246.1	38154	259	0
GL000249.1	38502	276	0
GL000196.1	38914	347	0
GL000248.1	39786	285	0
GL000244.1	39929	226	0
GL000238.1	39939	201	0
GL000202.1	40103	268	0
GL000234.1	40531	1006	0
GL000232.1	40652	820	0
GL000206.1	41001	91	0
GL000240.1	41933	653	0
GL000236.1	41934	473	0
GL000241.1	42152	450	0
GL000243.1	43341	1032	0
GL000242.1	43523	609	0
GL000230.1	43691	340	0
GL000237.1	45867	1147	0
GL000233.1	45941	407	0
GL000204.1	81310	325	0
GL000198.1	90085	856	0
GL000208.1	92689	1763	0
GL000191.1	106433	1723	0
GL000227.1	128374	854	0
GL000228.1	129120	16139	0
GL000214.1	137718	3487	0
GL000221.1	155397	2193	0
GL000209.1	159169	434	0
GL000218.1	161147	2164	0
GL000220.1	161802	38334	0
GL000213.1	164239	582	0
GL000211.1	166566	1668	0
GL000199.1	169874	16266	0
GL000217.1	172149	1326	0
GL000216.1	172294	26540	0
GL000215.1	172545	696	0
GL000205.1	174588	1113	0
GL000219.1	179198	1240	0
GL000224.1	179693	2850	0
GL000223.1	180455	2745	0
GL000195.1	182896	1362	0
GL000212.1	186858	2611	0
GL000222.1	186861	2766	0
GL000200.1	187035	1533	0
GL000193.1	189789	1317	0
GL000194.1	191469	2468	0
GL000225.1	211173	26382	0
GL000192.1	547496	3874	0
*	0	0	0
