1	249250621	1428115	0
2	243199373	1322292	0
3	198022430	1037981	0
4	191154276	895457	0
5	180915260	945044	0
6	171115067	966552	0
7	159138663	915130	0
8	146364022	808366	0
9	141213431	731777	0
10	135534747	880585	0
11	135006516	788562	0
12	133851895	779276	0
13	115169878	474729	0
14	107349540	521745	0
15	102531392	531563	0
16	90354753	618372	0
17	81195210	629160	0
18	78077248	420469	0
19	59128983	532294	0
20	63025520	441370	0
21	48129895	222899	0
22	51304566	325570	0
X	155270560	734103	0
Y	59373566	41128	0
MT	16569	134371	0
GL000207.1	4262	13	0
GL000226.1	15008	12014	0
GL000229.1	19913	438	0
GL000231.1	27386	524	0
GL000210.1	27682	85	0
GL000239.1	33824	459	0
GL000235.1	34474	434	0
GL000201.1	36148	47	0
GL000247.1	36422	261	0
GL000245.1	36651	269	0
GL000197.1	37175	96	0
GL000203.1	37498	112	0
GL000246.1	38154	124	0
GL000249.1	38502	98	0
GL000196.1	38914	98	0
GL000248.1	39786	115	0
GL000244.1	39929	138	0
GL000238.1	39939	110	0
GL000202.1	40103	159	0
GL000234.1	40531	1694	0
GL000232.1	40652	1088	0
GL000206.1	41001	67	0
GL000240.1	41933	305	0
GL000236.1	41934	193	0
GL000241.1	42152	416	0
GL000243.1	43341	910	0
GL000242.1	43523	193	0
GL000230.1	43691	171	0
GL000237.1	45867	714	0
GL000233.1	45941	190	0
GL000204.1	81310	279	0
GL000198.1	90085	766	0
GL000208.1	92689	1402	0
GL000191.1	106433	478	0
GL000227.1	128374	393	0
GL000228.1	129120	6654	0
GL000214.1	137718	4049	0
GL000221.1	155397	1274	0
GL000209.1	159169	252	0
GL000218.1	161147	1361	0
GL000220.1	161802	30658	0
GL000213.1	164239	260	0
GL000211.1	166566	1005	0
GL000199.1	169874	13815	0
GL000217.1	172149	751	0
GL000216.1	172294	8575	0
GL000215.1	172545	283	0
GL000205.1	174588	1269	0
GL000219.1	179198	1150	0
GL000224.1	179693	2882	0
GL000223.1	180455	748	0
GL000195.1	182896	1487	0
GL000212.1	186858	1016	0
GL000222.1	186861	1939	0
GL000200.1	187035	407	0
GL000193.1	189789	1064	0
GL000194.1	191469	2160	0
GL000225.1	211173	15320	0
GL000192.1	547496	1994	0
*	0	0	0
