1	249250621	1485566	0
2	243199373	1340986	0
3	198022430	1063269	0
4	191154276	885741	0
5	180915260	960906	0
6	171115067	1003878	0
7	159138663	934435	0
8	146364022	834534	0
9	141213431	752295	0
10	135534747	904486	0
11	135006516	806678	0
12	133851895	814447	0
13	115169878	476858	0
14	107349540	540497	0
15	102531392	552095	0
16	90354753	644360	0
17	81195210	649181	0
18	78077248	432021	0
19	59128983	551470	0
20	63025520	467410	0
21	48129895	227350	0
22	51304566	339648	0
X	155270560	429526	0
Y	59373566	255400	0
MT	16569	195794	0
GL000207.1	4262	10	0
GL000226.1	15008	8727	0
GL000229.1	19913	374	0
GL000231.1	27386	536	0
GL000210.1	27682	57	0
GL000239.1	33824	362	0
GL000235.1	34474	334	0
GL000201.1	36148	44	0
GL000247.1	36422	256	0
GL000245.1	36651	173	0
GL000197.1	37175	81	0
GL000203.1	37498	98	0
GL000246.1	38154	84	0
GL000249.1	38502	73	0
GL000196.1	38914	105	0
GL000248.1	39786	98	0
GL000244.1	39929	101	0
GL000238.1	39939	74	0
GL000202.1	40103	146	0
GL000234.1	40531	3356	0
GL000232.1	40652	2652	0
GL000206.1	41001	33	0
GL000240.1	41933	243	0
GL000236.1	41934	194	0
GL000241.1	42152	337	0
GL000243.1	43341	631	0
GL000242.1	43523	191	0
GL000230.1	43691	172	0
GL000237.1	45867	709	0
GL000233.1	45941	258	0
GL000204.1	81310	196	0
GL000198.1	90085	451	0
GL000208.1	92689	755	0
GL000191.1	106433	505	0
GL000227.1	128374	309	0
GL000228.1	129120	4158	0
GL000214.1	137718	2248	0
GL000221.1	155397	1083	0
GL000209.1	159169	218	0
GL000218.1	161147	1339	0
GL000220.1	161802	38337	0
GL000213.1	164239	228	0
GL000211.1	166566	872	0
GL000199.1	169874	6490	0
GL000217.1	172149	802	0
GL000216.1	172294	8751	0
GL000215.1	172545	245	0
GL000205.1	174588	806	0
GL000219.1	179198	1170	0
GL000224.1	179693	2323	0
GL000223.1	180455	724	0
GL000195.1	182896	1102	0
GL000212.1	186858	1082	0
GL000222.1	186861	1479	0
GL000200.1	187035	392	0
GL000193.1	189789	1272	0
GL000194.1	191469	1580	0
GL000225.1	211173	17369	0
GL000192.1	547496	1841	0
*	0	0	0
