1	249250621	957539	0
2	243199373	874518	0
3	198022430	668011	0
4	191154276	518764	0
5	180915260	617866	0
6	171115067	657960	0
7	159138663	583450	0
8	146364022	552817	0
9	141213431	500751	0
10	135534747	631358	0
11	135006516	562868	0
12	133851895	502776	0
13	115169878	299782	0
14	107349540	353097	0
15	102531392	370523	0
16	90354753	435420	0
17	81195210	442934	0
18	78077248	294771	0
19	59128983	359225	0
20	63025520	350342	0
21	48129895	159229	0
22	51304566	279011	0
X	155270560	216879	0
Y	59373566	119892	0
MT	16569	3734	0
GL000207.1	4262	8	0
GL000226.1	15008	8343	0
GL000229.1	19913	170	0
GL000231.1	27386	183	0
GL000210.1	27682	36	0
GL000239.1	33824	121	0
GL000235.1	34474	161	0
GL000201.1	36148	24	0
GL000247.1	36422	73	0
GL000245.1	36651	108	0
GL000197.1	37175	67	0
GL000203.1	37498	30	0
GL000246.1	38154	34	0
GL000249.1	38502	34	0
GL000196.1	38914	41	0
GL000248.1	39786	47	0
GL000244.1	39929	71	0
GL000238.1	39939	50	0
GL000202.1	40103	130	0
GL000234.1	40531	1034	0
GL000232.1	40652	395	0
GL000206.1	41001	29	0
GL000240.1	41933	113	0
GL000236.1	41934	68	0
GL000241.1	42152	153	0
GL000243.1	43341	317	0
GL000242.1	43523	88	0
GL000230.1	43691	78	0
GL000237.1	45867	205	0
GL000233.1	45941	90	0
GL000204.1	81310	175	0
GL000198.1	90085	297	0
GL000208.1	92689	683	0
GL000191.1	106433	151	0
GL000227.1	128374	153	0
GL000228.1	129120	2794	0
GL000214.1	137718	1173	0
GL000221.1	155397	459	0
GL000209.1	159169	111	0
GL000218.1	161147	619	0
GL000220.1	161802	12055	0
GL000213.1	164239	91	0
GL000211.1	166566	421	0
GL000199.1	169874	7277	0
GL000217.1	172149	348	0
GL000216.1	172294	3505	0
GL000215.1	172545	107	0
GL000205.1	174588	457	0
GL000219.1	179198	415	0
GL000224.1	179693	1123	0
GL000223.1	180455	240	0
GL000195.1	182896	523	0
GL000212.1	186858	429	0
GL000222.1	186861	927	0
GL000200.1	187035	133	0
GL000193.1	189789	380	0
GL000194.1	191469	951	0
GL000225.1	211173	5957	0
GL000192.1	547496	824	0
*	0	0	0
