1	249250621	638044	0
2	243199373	588303	0
3	198022430	464342	0
4	191154276	407624	0
5	180915260	421201	0
6	171115067	427215	0
7	159138663	415414	0
8	146364022	355462	0
9	141213431	324392	0
10	135534747	385025	0
11	135006516	340889	0
12	133851895	352669	0
13	115169878	213196	0
14	107349540	232736	0
15	102531392	235878	0
16	90354753	273371	0
17	81195210	281545	0
18	78077248	184252	0
19	59128983	242529	0
20	63025520	187160	0
21	48129895	96452	0
22	51304566	135891	0
X	155270560	342748	0
Y	59373566	19161	0
MT	16569	55527	0
GL000207.1	4262	10	0
GL000226.1	15008	5612	0
GL000229.1	19913	231	0
GL000231.1	27386	216	0
GL000210.1	27682	25	0
GL000239.1	33824	203	0
GL000235.1	34474	183	0
GL000201.1	36148	28	0
GL000247.1	36422	121	0
GL000245.1	36651	120	0
GL000197.1	37175	59	0
GL000203.1	37498	76	0
GL000246.1	38154	53	0
GL000249.1	38502	50	0
GL000196.1	38914	63	0
GL000248.1	39786	42	0
GL000244.1	39929	56	0
GL000238.1	39939	51	0
GL000202.1	40103	65	0
GL000234.1	40531	836	0
GL000232.1	40652	570	0
GL000206.1	41001	33	0
GL000240.1	41933	132	0
GL000236.1	41934	94	0
GL000241.1	42152	197	0
GL000243.1	43341	272	0
GL000242.1	43523	105	0
GL000230.1	43691	74	0
GL000237.1	45867	352	0
GL000233.1	45941	87	0
GL000204.1	81310	118	0
GL000198.1	90085	353	0
GL000208.1	92689	743	0
GL000191.1	106433	258	0
GL000227.1	128374	184	0
GL000228.1	129120	1811	0
GL000214.1	137718	1222	0
GL000221.1	155397	626	0
GL000209.1	159169	150	0
GL000218.1	161147	535	0
GL000220.1	161802	26851	0
GL000213.1	164239	164	0
GL000211.1	166566	435	0
GL000199.1	169874	6554	0
GL000217.1	172149	376	0
GL000216.1	172294	4242	0
GL000215.1	172545	156	0
GL000205.1	174588	615	0
GL000219.1	179198	546	0
GL000224.1	179693	1405	0
GL000223.1	180455	408	0
GL000195.1	182896	689	0
GL000212.1	186858	499	0
GL000222.1	186861	715	0
GL000200.1	187035	225	0
GL000193.1	189789	766	0
GL000194.1	191469	812	0
GL000225.1	211173	6618	0
GL000192.1	547496	984	0
*	0	0	0
