1	249250621	530354	0
2	243199373	484228	0
3	198022430	388373	0
4	191154276	341070	0
5	180915260	351000	0
6	171115067	352189	0
7	159138663	341147	0
8	146364022	295599	0
9	141213431	264372	0
10	135534747	308015	0
11	135006516	278883	0
12	133851895	292486	0
13	115169878	177660	0
14	107349540	192085	0
15	102531392	190982	0
16	90354753	219557	0
17	81195210	220454	0
18	78077248	152928	0
19	59128983	187173	0
20	63025520	151674	0
21	48129895	80197	0
22	51304566	104761	0
X	155270560	186887	0
Y	59373566	86156	0
MT	16569	104872	0
GL000207.1	4262	15	0
GL000226.1	15008	2684	0
GL000229.1	19913	180	0
GL000231.1	27386	264	0
GL000210.1	27682	37	0
GL000239.1	33824	161	0
GL000235.1	34474	172	0
GL000201.1	36148	28	0
GL000247.1	36422	112	0
GL000245.1	36651	91	0
GL000197.1	37175	51	0
GL000203.1	37498	33	0
GL000246.1	38154	68	0
GL000249.1	38502	49	0
GL000196.1	38914	50	0
GL000248.1	39786	44	0
GL000244.1	39929	88	0
GL000238.1	39939	44	0
GL000202.1	40103	61	0
GL000234.1	40531	457	0
GL000232.1	40652	342	0
GL000206.1	41001	16	0
GL000240.1	41933	113	0
GL000236.1	41934	83	0
GL000241.1	42152	160	0
GL000243.1	43341	276	0
GL000242.1	43523	86	0
GL000230.1	43691	88	0
GL000237.1	45867	304	0
GL000233.1	45941	115	0
GL000204.1	81310	88	0
GL000198.1	90085	178	0
GL000208.1	92689	407	0
GL000191.1	106433	227	0
GL000227.1	128374	174	0
GL000228.1	129120	2025	0
GL000214.1	137718	1390	0
GL000221.1	155397	534	0
GL000209.1	159169	82	0
GL000218.1	161147	556	0
GL000220.1	161802	12467	0
GL000213.1	164239	147	0
GL000211.1	166566	398	0
GL000199.1	169874	3976	0
GL000217.1	172149	335	0
GL000216.1	172294	3445	0
GL000215.1	172545	132	0
GL000205.1	174588	382	0
GL000219.1	179198	421	0
GL000224.1	179693	1221	0
GL000223.1	180455	346	0
GL000195.1	182896	450	0
GL000212.1	186858	554	0
GL000222.1	186861	635	0
GL000200.1	187035	217	0
GL000193.1	189789	608	0
GL000194.1	191469	651	0
GL000225.1	211173	6572	0
GL000192.1	547496	836	0
*	0	0	0
