1	249250621	931235	0
2	243199373	847369	0
3	198022430	673632	0
4	191154276	579522	0
5	180915260	607412	0
6	171115067	622798	0
7	159138663	592301	0
8	146364022	523820	0
9	141213431	469128	0
10	135534747	568232	0
11	135006516	503949	0
12	133851895	510618	0
13	115169878	303981	0
14	107349540	337457	0
15	102531392	342829	0
16	90354753	404109	0
17	81195210	397498	0
18	78077248	270389	0
19	59128983	340878	0
20	63025520	282251	0
21	48129895	141999	0
22	51304566	201251	0
X	155270560	479984	0
Y	59373566	27372	0
MT	16569	136360	0
GL000207.1	4262	11	0
GL000226.1	15008	6364	0
GL000229.1	19913	274	0
GL000231.1	27386	372	0
GL000210.1	27682	74	0
GL000239.1	33824	250	0
GL000235.1	34474	274	0
GL000201.1	36148	30	0
GL000247.1	36422	141	0
GL000245.1	36651	149	0
GL000197.1	37175	65	0
GL000203.1	37498	54	0
GL000246.1	38154	52	0
GL000249.1	38502	67	0
GL000196.1	38914	78	0
GL000248.1	39786	70	0
GL000244.1	39929	111	0
GL000238.1	39939	54	0
GL000202.1	40103	87	0
GL000234.1	40531	1357	0
GL000232.1	40652	1083	0
GL000206.1	41001	34	0
GL000240.1	41933	191	0
GL000236.1	41934	149	0
GL000241.1	42152	239	0
GL000243.1	43341	515	0
GL000242.1	43523	140	0
GL000230.1	43691	127	0
GL000237.1	45867	481	0
GL000233.1	45941	155	0
GL000204.1	81310	195	0
GL000198.1	90085	473	0
GL000208.1	92689	657	0
GL000191.1	106433	309	0
GL000227.1	128374	246	0
GL000228.1	129120	3835	0
GL000214.1	137718	2355	0
GL000221.1	155397	831	0
GL000209.1	159169	190	0
GL000218.1	161147	1056	0
GL000220.1	161802	24845	0
GL000213.1	164239	230	0
GL000211.1	166566	604	0
GL000199.1	169874	5687	0
GL000217.1	172149	514	0
GL000216.1	172294	7354	0
GL000215.1	172545	180	0
GL000205.1	174588	732	0
GL000219.1	179198	666	0
GL000224.1	179693	1677	0
GL000223.1	180455	476	0
GL000195.1	182896	912	0
GL000212.1	186858	487	0
GL000222.1	186861	1089	0
GL000200.1	187035	309	0
GL000193.1	189789	1108	0
GL000194.1	191469	1165	0
GL000225.1	211173	13814	0
GL000192.1	547496	1245	0
*	0	0	0
