1	249250621	711827	0
2	243199373	634518	0
3	198022430	506757	0
4	191154276	434665	0
5	180915260	453528	0
6	171115067	463013	0
7	159138663	461494	0
8	146364022	385829	0
9	141213431	357851	0
10	135534747	421312	0
11	135006516	373160	0
12	133851895	396957	0
13	115169878	226406	0
14	107349540	259901	0
15	102531392	263048	0
16	90354753	315017	0
17	81195210	330023	0
18	78077248	198047	0
19	59128983	290828	0
20	63025520	211501	0
21	48129895	106760	0
22	51304566	159698	0
X	155270560	236006	0
Y	59373566	111368	0
MT	16569	46605	0
GL000207.1	4262	4	0
GL000226.1	15008	1836	0
GL000229.1	19913	172	0
GL000231.1	27386	267	0
GL000210.1	27682	38	0
GL000239.1	33824	282	0
GL000235.1	34474	245	0
GL000201.1	36148	26	0
GL000247.1	36422	180	0
GL000245.1	36651	119	0
GL000197.1	37175	54	0
GL000203.1	37498	66	0
GL000246.1	38154	69	0
GL000249.1	38502	67	0
GL000196.1	38914	83	0
GL000248.1	39786	71	0
GL000244.1	39929	133	0
GL000238.1	39939	30	0
GL000202.1	40103	65	0
GL000234.1	40531	692	0
GL000232.1	40652	563	0
GL000206.1	41001	20	0
GL000240.1	41933	217	0
GL000236.1	41934	110	0
GL000241.1	42152	170	0
GL000243.1	43341	410	0
GL000242.1	43523	158	0
GL000230.1	43691	94	0
GL000237.1	45867	517	0
GL000233.1	45941	88	0
GL000204.1	81310	142	0
GL000198.1	90085	306	0
GL000208.1	92689	285	0
GL000191.1	106433	369	0
GL000227.1	128374	198	0
GL000228.1	129120	3485	0
GL000214.1	137718	1462	0
GL000221.1	155397	732	0
GL000209.1	159169	242	0
GL000218.1	161147	716	0
GL000220.1	161802	16259	0
GL000213.1	164239	142	0
GL000211.1	166566	502	0
GL000199.1	169874	2665	0
GL000217.1	172149	439	0
GL000216.1	172294	4981	0
GL000215.1	172545	159	0
GL000205.1	174588	390	0
GL000219.1	179198	690	0
GL000224.1	179693	1413	0
GL000223.1	180455	529	0
GL000195.1	182896	601	0
GL000212.1	186858	857	0
GL000222.1	186861	917	0
GL000200.1	187035	272	0
GL000193.1	189789	885	0
GL000194.1	191469	1015	0
GL000225.1	211173	10721	0
GL000192.1	547496	1173	0
*	0	0	0
