1	249250621	445538	0
2	243199373	406931	0
3	198022430	320256	0
4	191154276	271274	0
5	180915260	290627	0
6	171115067	299987	0
7	159138663	285006	0
8	146364022	249871	0
9	141213431	230250	0
10	135534747	277302	0
11	135006516	243095	0
12	133851895	247542	0
13	115169878	143581	0
14	107349540	163726	0
15	102531392	168401	0
16	90354753	197828	0
17	81195210	205228	0
18	78077248	130160	0
19	59128983	176187	0
20	63025520	141061	0
21	48129895	68725	0
22	51304566	106899	0
X	155270560	143624	0
Y	59373566	61275	0
MT	16569	3173	0
GL000207.1	4262	2	0
GL000226.1	15008	3817	0
GL000229.1	19913	134	0
GL000231.1	27386	156	0
GL000210.1	27682	25	0
GL000239.1	33824	91	0
GL000235.1	34474	120	0
GL000201.1	36148	26	0
GL000247.1	36422	55	0
GL000245.1	36651	64	0
GL000197.1	37175	27	0
GL000203.1	37498	28	0
GL000246.1	38154	34	0
GL000249.1	38502	31	0
GL000196.1	38914	30	0
GL000248.1	39786	36	0
GL000244.1	39929	56	0
GL000238.1	39939	29	0
GL000202.1	40103	51	0
GL000234.1	40531	480	0
GL000232.1	40652	310	0
GL000206.1	41001	18	0
GL000240.1	41933	79	0
GL000236.1	41934	65	0
GL000241.1	42152	84	0
GL000243.1	43341	230	0
GL000242.1	43523	71	0
GL000230.1	43691	50	0
GL000237.1	45867	174	0
GL000233.1	45941	69	0
GL000204.1	81310	77	0
GL000198.1	90085	149	0
GL000208.1	92689	424	0
GL000191.1	106433	178	0
GL000227.1	128374	108	0
GL000228.1	129120	2834	0
GL000214.1	137718	1054	0
GL000221.1	155397	302	0
GL000209.1	159169	81	0
GL000218.1	161147	417	0
GL000220.1	161802	14912	0
GL000213.1	164239	79	0
GL000211.1	166566	305	0
GL000199.1	169874	4755	0
GL000217.1	172149	301	0
GL000216.1	172294	2997	0
GL000215.1	172545	92	0
GL000205.1	174588	219	0
GL000219.1	179198	314	0
GL000224.1	179693	636	0
GL000223.1	180455	256	0
GL000195.1	182896	314	0
GL000212.1	186858	382	0
GL000222.1	186861	702	0
GL000200.1	187035	136	0
GL000193.1	189789	355	0
GL000194.1	191469	544	0
GL000225.1	211173	5760	0
GL000192.1	547496	556	0
*	0	0	0
