1	249250621	798266	0
2	243199373	729652	0
3	198022430	568220	0
4	191154276	487930	0
5	180915260	517863	0
6	171115067	530950	0
7	159138663	510764	0
8	146364022	446382	0
9	141213431	410016	0
10	135534747	489584	0
11	135006516	439781	0
12	133851895	432361	0
13	115169878	258442	0
14	107349540	291359	0
15	102531392	296255	0
16	90354753	354163	0
17	81195210	364236	0
18	78077248	231801	0
19	59128983	310119	0
20	63025520	249317	0
21	48129895	126467	0
22	51304566	192052	0
X	155270560	240373	0
Y	59373566	134788	0
MT	16569	66942	0
GL000207.1	4262	7	0
GL000226.1	15008	8845	0
GL000229.1	19913	261	0
GL000231.1	27386	309	0
GL000210.1	27682	35	0
GL000239.1	33824	213	0
GL000235.1	34474	218	0
GL000201.1	36148	32	0
GL000247.1	36422	127	0
GL000245.1	36651	144	0
GL000197.1	37175	60	0
GL000203.1	37498	71	0
GL000246.1	38154	68	0
GL000249.1	38502	62	0
GL000196.1	38914	67	0
GL000248.1	39786	64	0
GL000244.1	39929	121	0
GL000238.1	39939	48	0
GL000202.1	40103	96	0
GL000234.1	40531	1563	0
GL000232.1	40652	911	0
GL000206.1	41001	40	0
GL000240.1	41933	136	0
GL000236.1	41934	137	0
GL000241.1	42152	257	0
GL000243.1	43341	523	0
GL000242.1	43523	125	0
GL000230.1	43691	64	0
GL000237.1	45867	428	0
GL000233.1	45941	106	0
GL000204.1	81310	164	0
GL000198.1	90085	494	0
GL000208.1	92689	925	0
GL000191.1	106433	293	0
GL000227.1	128374	217	0
GL000228.1	129120	5116	0
GL000214.1	137718	1668	0
GL000221.1	155397	657	0
GL000209.1	159169	169	0
GL000218.1	161147	861	0
GL000220.1	161802	22048	0
GL000213.1	164239	193	0
GL000211.1	166566	618	0
GL000199.1	169874	7895	0
GL000217.1	172149	526	0
GL000216.1	172294	5461	0
GL000215.1	172545	161	0
GL000205.1	174588	642	0
GL000219.1	179198	642	0
GL000224.1	179693	1517	0
GL000223.1	180455	444	0
GL000195.1	182896	767	0
GL000212.1	186858	956	0
GL000222.1	186861	1130	0
GL000200.1	187035	244	0
GL000193.1	189789	876	0
GL000194.1	191469	1144	0
GL000225.1	211173	9608	0
GL000192.1	547496	1149	0
*	0	0	0
