1	249250621	403196	0
2	243199373	359342	0
3	198022430	285270	0
4	191154276	239382	0
5	180915260	257328	0
6	171115067	263553	0
7	159138663	257035	0
8	146364022	218621	0
9	141213431	205253	0
10	135534747	243432	0
11	135006516	215905	0
12	133851895	222306	0
13	115169878	126974	0
14	107349540	146580	0
15	102531392	149674	0
16	90354753	177425	0
17	81195210	185171	0
18	78077248	114919	0
19	59128983	158700	0
20	63025520	124299	0
21	48129895	61491	0
22	51304566	93648	0
X	155270560	196496	0
Y	59373566	14436	0
MT	16569	52497	0
GL000207.1	4262	3	0
GL000226.1	15008	1633	0
GL000229.1	19913	100	0
GL000231.1	27386	124	0
GL000210.1	27682	14	0
GL000239.1	33824	122	0
GL000235.1	34474	133	0
GL000201.1	36148	9	0
GL000247.1	36422	79	0
GL000245.1	36651	63	0
GL000197.1	37175	26	0
GL000203.1	37498	29	0
GL000246.1	38154	39	0
GL000249.1	38502	33	0
GL000196.1	38914	41	0
GL000248.1	39786	29	0
GL000244.1	39929	32	0
GL000238.1	39939	30	0
GL000202.1	40103	46	0
GL000234.1	40531	430	0
GL000232.1	40652	254	0
GL000206.1	41001	7	0
GL000240.1	41933	102	0
GL000236.1	41934	66	0
GL000241.1	42152	105	0
GL000243.1	43341	249	0
GL000242.1	43523	63	0
GL000230.1	43691	43	0
GL000237.1	45867	219	0
GL000233.1	45941	73	0
GL000204.1	81310	67	0
GL000198.1	90085	114	0
GL000208.1	92689	152	0
GL000191.1	106433	173	0
GL000227.1	128374	106	0
GL000228.1	129120	2486	0
GL000214.1	137718	864	0
GL000221.1	155397	377	0
GL000209.1	159169	107	0
GL000218.1	161147	358	0
GL000220.1	161802	6270	0
GL000213.1	164239	66	0
GL000211.1	166566	300	0
GL000199.1	169874	1473	0
GL000217.1	172149	282	0
GL000216.1	172294	2805	0
GL000215.1	172545	64	0
GL000205.1	174588	168	0
GL000219.1	179198	266	0
GL000224.1	179693	518	0
GL000223.1	180455	268	0
GL000195.1	182896	230	0
GL000212.1	186858	245	0
GL000222.1	186861	614	0
GL000200.1	187035	196	0
GL000193.1	189789	300	0
GL000194.1	191469	512	0
GL000225.1	211173	6373	0
GL000192.1	547496	552	0
*	0	0	0
