1	249250621	1036118	0
2	243199373	934928	0
3	198022430	720224	0
4	191154276	598395	0
5	180915260	657834	0
6	171115067	688168	0
7	159138663	640784	0
8	146364022	577499	0
9	141213431	524057	0
10	135534747	678261	0
11	135006516	575457	0
12	133851895	544451	0
13	115169878	321980	0
14	107349540	369575	0
15	102531392	381984	0
16	90354753	467465	0
17	81195210	454020	0
18	78077248	303686	0
19	59128983	382520	0
20	63025520	336526	0
21	48129895	163853	0
22	51304566	255843	0
X	155270560	473819	0
Y	59373566	28796	0
MT	16569	81738	0
GL000207.1	4262	9	0
GL000226.1	15008	12758	0
GL000229.1	19913	309	0
GL000231.1	27386	402	0
GL000210.1	27682	45	0
GL000239.1	33824	212	0
GL000235.1	34474	316	0
GL000201.1	36148	43	0
GL000247.1	36422	157	0
GL000245.1	36651	173	0
GL000197.1	37175	56	0
GL000203.1	37498	48	0
GL000246.1	38154	63	0
GL000249.1	38502	51	0
GL000196.1	38914	65	0
GL000248.1	39786	69	0
GL000244.1	39929	129	0
GL000238.1	39939	85	0
GL000202.1	40103	117	0
GL000234.1	40531	1614	0
GL000232.1	40652	1016	0
GL000206.1	41001	32	0
GL000240.1	41933	202	0
GL000236.1	41934	131	0
GL000241.1	42152	260	0
GL000243.1	43341	664	0
GL000242.1	43523	126	0
GL000230.1	43691	136	0
GL000237.1	45867	419	0
GL000233.1	45941	183	0
GL000204.1	81310	222	0
GL000198.1	90085	422	0
GL000208.1	92689	892	0
GL000191.1	106433	245	0
GL000227.1	128374	241	0
GL000228.1	129120	6751	0
GL000214.1	137718	3233	0
GL000221.1	155397	791	0
GL000209.1	159169	181	0
GL000218.1	161147	958	0
GL000220.1	161802	29411	0
GL000213.1	164239	149	0
GL000211.1	166566	659	0
GL000199.1	169874	9562	0
GL000217.1	172149	476	0
GL000216.1	172294	8100	0
GL000215.1	172545	171	0
GL000205.1	174588	825	0
GL000219.1	179198	651	0
GL000224.1	179693	2528	0
GL000223.1	180455	420	0
GL000195.1	182896	897	0
GL000212.1	186858	637	0
GL000222.1	186861	1409	0
GL000200.1	187035	205	0
GL000193.1	189789	1758	0
GL000194.1	191469	1654	0
GL000225.1	211173	17602	0
GL000192.1	547496	1224	0
*	0	0	0
