1	249250621	1109438	0
2	243199373	1047511	0
3	198022430	836993	0
4	191154276	738707	0
5	180915260	752756	0
6	171115067	769408	0
7	159138663	735622	0
8	146364022	647035	0
9	141213431	572501	0
10	135534747	710429	0
11	135006516	607402	0
12	133851895	623563	0
13	115169878	379211	0
14	107349540	409602	0
15	102531392	406191	0
16	90354753	484002	0
17	81195210	467785	0
18	78077248	331830	0
19	59128983	396784	0
20	63025520	331750	0
21	48129895	173442	0
22	51304566	228928	0
X	155270560	610862	0
Y	59373566	43226	0
MT	16569	4155	0
GL000207.1	4262	19	0
GL000226.1	15008	11177	0
GL000229.1	19913	332	0
GL000231.1	27386	400	0
GL000210.1	27682	66	0
GL000239.1	33824	343	0
GL000235.1	34474	362	0
GL000201.1	36148	30	0
GL000247.1	36422	227	0
GL000245.1	36651	173	0
GL000197.1	37175	73	0
GL000203.1	37498	66	0
GL000246.1	38154	112	0
GL000249.1	38502	93	0
GL000196.1	38914	99	0
GL000248.1	39786	80	0
GL000244.1	39929	122	0
GL000238.1	39939	57	0
GL000202.1	40103	128	0
GL000234.1	40531	1038	0
GL000232.1	40652	875	0
GL000206.1	41001	54	0
GL000240.1	41933	260	0
GL000236.1	41934	160	0
GL000241.1	42152	339	0
GL000243.1	43341	482	0
GL000242.1	43523	152	0
GL000230.1	43691	198	0
GL000237.1	45867	512	0
GL000233.1	45941	246	0
GL000204.1	81310	200	0
GL000198.1	90085	555	0
GL000208.1	92689	1214	0
GL000191.1	106433	437	0
GL000227.1	128374	286	0
GL000228.1	129120	2602	0
GL000214.1	137718	2486	0
GL000221.1	155397	916	0
GL000209.1	159169	249	0
GL000218.1	161147	1067	0
GL000220.1	161802	23631	0
GL000213.1	164239	256	0
GL000211.1	166566	758	0
GL000199.1	169874	14152	0
GL000217.1	172149	518	0
GL000216.1	172294	9938	0
GL000215.1	172545	257	0
GL000205.1	174588	1034	0
GL000219.1	179198	968	0
GL000224.1	179693	1453	0
GL000223.1	180455	685	0
GL000195.1	182896	1146	0
GL000212.1	186858	828	0
GL000222.1	186861	990	0
GL000200.1	187035	368	0
GL000193.1	189789	1433	0
GL000194.1	191469	1160	0
GL000225.1	211173	14504	0
GL000192.1	547496	1727	0
*	0	0	0
