1	249250621	997358	0
2	243199373	914744	0
3	198022430	724136	0
4	191154276	632315	0
5	180915260	651776	0
6	171115067	665404	0
7	159138663	644236	0
8	146364022	552821	0
9	141213431	506011	0
10	135534747	602937	0
11	135006516	531653	0
12	133851895	553099	0
13	115169878	326072	0
14	107349540	365189	0
15	102531392	369390	0
16	90354753	427219	0
17	81195210	445991	0
18	78077248	285728	0
19	59128983	389409	0
20	63025520	297410	0
21	48129895	150622	0
22	51304566	215781	0
X	155270560	531348	0
Y	59373566	38914	0
MT	16569	63595	0
GL000207.1	4262	18	0
GL000226.1	15008	8192	0
GL000229.1	19913	419	0
GL000231.1	27386	400	0
GL000210.1	27682	62	0
GL000239.1	33824	295	0
GL000235.1	34474	303	0
GL000201.1	36148	47	0
GL000247.1	36422	201	0
GL000245.1	36651	199	0
GL000197.1	37175	79	0
GL000203.1	37498	93	0
GL000246.1	38154	93	0
GL000249.1	38502	77	0
GL000196.1	38914	116	0
GL000248.1	39786	94	0
GL000244.1	39929	159	0
GL000238.1	39939	61	0
GL000202.1	40103	105	0
GL000234.1	40531	1007	0
GL000232.1	40652	819	0
GL000206.1	41001	38	0
GL000240.1	41933	229	0
GL000236.1	41934	159	0
GL000241.1	42152	261	0
GL000243.1	43341	572	0
GL000242.1	43523	185	0
GL000230.1	43691	128	0
GL000237.1	45867	557	0
GL000233.1	45941	163	0
GL000204.1	81310	179	0
GL000198.1	90085	616	0
GL000208.1	92689	817	0
GL000191.1	106433	453	0
GL000227.1	128374	293	0
GL000228.1	129120	3382	0
GL000214.1	137718	2525	0
GL000221.1	155397	954	0
GL000209.1	159169	185	0
GL000218.1	161147	991	0
GL000220.1	161802	37363	0
GL000213.1	164239	207	0
GL000211.1	166566	632	0
GL000199.1	169874	8663	0
GL000217.1	172149	645	0
GL000216.1	172294	7131	0
GL000215.1	172545	202	0
GL000205.1	174588	692	0
GL000219.1	179198	685	0
GL000224.1	179693	2669	0
GL000223.1	180455	748	0
GL000195.1	182896	873	0
GL000212.1	186858	668	0
GL000222.1	186861	1097	0
GL000200.1	187035	425	0
GL000193.1	189789	1232	0
GL000194.1	191469	1210	0
GL000225.1	211173	10515	0
GL000192.1	547496	1531	0
*	0	0	0
