1	249250621	1148359	0
2	243199373	1040374	0
3	198022430	824751	0
4	191154276	708470	0
5	180915260	746404	0
6	171115067	766355	0
7	159138663	728515	0
8	146364022	645771	0
9	141213431	577784	0
10	135534747	704218	0
11	135006516	619840	0
12	133851895	627187	0
13	115169878	370514	0
14	107349540	414090	0
15	102531392	416468	0
16	90354753	496890	0
17	81195210	494154	0
18	78077248	333899	0
19	59128983	420337	0
20	63025520	351458	0
21	48129895	175083	0
22	51304566	250478	0
X	155270560	585005	0
Y	59373566	37612	0
MT	16569	156519	0
GL000207.1	4262	10	0
GL000226.1	15008	8057	0
GL000229.1	19913	322	0
GL000231.1	27386	465	0
GL000210.1	27682	63	0
GL000239.1	33824	352	0
GL000235.1	34474	357	0
GL000201.1	36148	34	0
GL000247.1	36422	157	0
GL000245.1	36651	204	0
GL000197.1	37175	68	0
GL000203.1	37498	66	0
GL000246.1	38154	102	0
GL000249.1	38502	72	0
GL000196.1	38914	86	0
GL000248.1	39786	79	0
GL000244.1	39929	111	0
GL000238.1	39939	54	0
GL000202.1	40103	118	0
GL000234.1	40531	2103	0
GL000232.1	40652	1662	0
GL000206.1	41001	30	0
GL000240.1	41933	270	0
GL000236.1	41934	149	0
GL000241.1	42152	301	0
GL000243.1	43341	555	0
GL000242.1	43523	156	0
GL000230.1	43691	112	0
GL000237.1	45867	648	0
GL000233.1	45941	167	0
GL000204.1	81310	227	0
GL000198.1	90085	409	0
GL000208.1	92689	1005	0
GL000191.1	106433	368	0
GL000227.1	128374	278	0
GL000228.1	129120	3699	0
GL000214.1	137718	2839	0
GL000221.1	155397	1017	0
GL000209.1	159169	292	0
GL000218.1	161147	1237	0
GL000220.1	161802	21380	0
GL000213.1	164239	194	0
GL000211.1	166566	758	0
GL000199.1	169874	8846	0
GL000217.1	172149	680	0
GL000216.1	172294	10194	0
GL000215.1	172545	203	0
GL000205.1	174588	860	0
GL000219.1	179198	862	0
GL000224.1	179693	1994	0
GL000223.1	180455	573	0
GL000195.1	182896	939	0
GL000212.1	186858	818	0
GL000222.1	186861	1209	0
GL000200.1	187035	314	0
GL000193.1	189789	1162	0
GL000194.1	191469	1149	0
GL000225.1	211173	17368	0
GL000192.1	547496	1564	0
*	0	0	0
