1	249250621	1115402	0
2	243199373	1021920	0
3	198022430	814843	0
4	191154276	724099	0
5	180915260	738916	0
6	171115067	747255	0
7	159138663	719180	0
8	146364022	631361	0
9	141213431	561554	0
10	135534747	707957	0
11	135006516	596772	0
12	133851895	612549	0
13	115169878	370418	0
14	107349540	401090	0
15	102531392	404472	0
16	90354753	481829	0
17	81195210	466725	0
18	78077248	321218	0
19	59128983	402341	0
20	63025520	325294	0
21	48129895	171754	0
22	51304566	228341	0
X	155270560	393301	0
Y	59373566	193389	0
MT	16569	194321	0
GL000207.1	4262	4	0
GL000226.1	15008	10276	0
GL000229.1	19913	298	0
GL000231.1	27386	446	0
GL000210.1	27682	51	0
GL000239.1	33824	333	0
GL000235.1	34474	340	0
GL000201.1	36148	27	0
GL000247.1	36422	198	0
GL000245.1	36651	234	0
GL000197.1	37175	58	0
GL000203.1	37498	72	0
GL000246.1	38154	85	0
GL000249.1	38502	109	0
GL000196.1	38914	107	0
GL000248.1	39786	82	0
GL000244.1	39929	97	0
GL000238.1	39939	55	0
GL000202.1	40103	94	0
GL000234.1	40531	1285	0
GL000232.1	40652	922	0
GL000206.1	41001	42	0
GL000240.1	41933	252	0
GL000236.1	41934	174	0
GL000241.1	42152	330	0
GL000243.1	43341	677	0
GL000242.1	43523	155	0
GL000230.1	43691	89	0
GL000237.1	45867	619	0
GL000233.1	45941	147	0
GL000204.1	81310	158	0
GL000198.1	90085	689	0
GL000208.1	92689	1443	0
GL000191.1	106433	427	0
GL000227.1	128374	279	0
GL000228.1	129120	5402	0
GL000214.1	137718	2562	0
GL000221.1	155397	1000	0
GL000209.1	159169	289	0
GL000218.1	161147	1032	0
GL000220.1	161802	23259	0
GL000213.1	164239	269	0
GL000211.1	166566	802	0
GL000199.1	169874	14497	0
GL000217.1	172149	818	0
GL000216.1	172294	10917	0
GL000215.1	172545	244	0
GL000205.1	174588	817	0
GL000219.1	179198	1089	0
GL000224.1	179693	2040	0
GL000223.1	180455	663	0
GL000195.1	182896	1057	0
GL000212.1	186858	1387	0
GL000222.1	186861	1316	0
GL000200.1	187035	388	0
GL000193.1	189789	1018	0
GL000194.1	191469	1422	0
GL000225.1	211173	18771	0
GL000192.1	547496	1544	0
*	0	0	0
