1	249250621	364464	0
2	243199373	322635	0
3	198022430	256405	0
4	191154276	224554	0
5	180915260	227860	0
6	171115067	229823	0
7	159138663	241266	0
8	146364022	190140	0
9	141213431	181833	0
10	135534747	216958	0
11	135006516	187383	0
12	133851895	205707	0
13	115169878	112889	0
14	107349540	131929	0
15	102531392	134340	0
16	90354753	165174	0
17	81195210	175605	0
18	78077248	97073	0
19	59128983	159349	0
20	63025520	104950	0
21	48129895	53245	0
22	51304566	79518	0
X	155270560	192437	0
Y	59373566	19518	0
MT	16569	11127	0
GL000207.1	4262	5	0
GL000226.1	15008	1578	0
GL000229.1	19913	115	0
GL000231.1	27386	139	0
GL000210.1	27682	32	0
GL000239.1	33824	169	0
GL000235.1	34474	112	0
GL000201.1	36148	10	0
GL000247.1	36422	93	0
GL000245.1	36651	78	0
GL000197.1	37175	33	0
GL000203.1	37498	30	0
GL000246.1	38154	47	0
GL000249.1	38502	55	0
GL000196.1	38914	58	0
GL000248.1	39786	35	0
GL000244.1	39929	39	0
GL000238.1	39939	18	0
GL000202.1	40103	32	0
GL000234.1	40531	244	0
GL000232.1	40652	216	0
GL000206.1	41001	14	0
GL000240.1	41933	105	0
GL000236.1	41934	76	0
GL000241.1	42152	84	0
GL000243.1	43341	204	0
GL000242.1	43523	123	0
GL000230.1	43691	44	0
GL000237.1	45867	265	0
GL000233.1	45941	61	0
GL000204.1	81310	71	0
GL000198.1	90085	126	0
GL000208.1	92689	167	0
GL000191.1	106433	260	0
GL000227.1	128374	115	0
GL000228.1	129120	1852	0
GL000214.1	137718	655	0
GL000221.1	155397	390	0
GL000209.1	159169	101	0
GL000218.1	161147	372	0
GL000220.1	161802	8683	0
GL000213.1	164239	94	0
GL000211.1	166566	259	0
GL000199.1	169874	1821	0
GL000217.1	172149	227	0
GL000216.1	172294	3422	0
GL000215.1	172545	95	0
GL000205.1	174588	203	0
GL000219.1	179198	275	0
GL000224.1	179693	546	0
GL000223.1	180455	379	0
GL000195.1	182896	308	0
GL000212.1	186858	335	0
GL000222.1	186861	487	0
GL000200.1	187035	200	0
GL000193.1	189789	365	0
GL000194.1	191469	490	0
GL000225.1	211173	5358	0
GL000192.1	547496	647	0
*	0	0	0
