1	249250621	785092	0
2	243199373	709229	0
3	198022430	551062	0
4	191154276	475325	0
5	180915260	501479	0
6	171115067	515449	0
7	159138663	494605	0
8	146364022	431956	0
9	141213431	393458	0
10	135534747	522713	0
11	135006516	425673	0
12	133851895	418065	0
13	115169878	245130	0
14	107349540	279514	0
15	102531392	285833	0
16	90354753	359008	0
17	81195210	342317	0
18	78077248	225530	0
19	59128983	293764	0
20	63025520	240949	0
21	48129895	120154	0
22	51304566	179021	0
X	155270560	386378	0
Y	59373566	28007	0
MT	16569	79908	0
GL000207.1	4262	10	0
GL000226.1	15008	11423	0
GL000229.1	19913	280	0
GL000231.1	27386	280	0
GL000210.1	27682	48	0
GL000239.1	33824	214	0
GL000235.1	34474	241	0
GL000201.1	36148	36	0
GL000247.1	36422	137	0
GL000245.1	36651	136	0
GL000197.1	37175	62	0
GL000203.1	37498	54	0
GL000246.1	38154	61	0
GL000249.1	38502	51	0
GL000196.1	38914	74	0
GL000248.1	39786	66	0
GL000244.1	39929	127	0
GL000238.1	39939	49	0
GL000202.1	40103	90	0
GL000234.1	40531	881	0
GL000232.1	40652	610	0
GL000206.1	41001	29	0
GL000240.1	41933	181	0
GL000236.1	41934	123	0
GL000241.1	42152	201	0
GL000243.1	43341	632	0
GL000242.1	43523	120	0
GL000230.1	43691	100	0
GL000237.1	45867	401	0
GL000233.1	45941	117	0
GL000204.1	81310	183	0
GL000198.1	90085	323	0
GL000208.1	92689	939	0
GL000191.1	106433	256	0
GL000227.1	128374	176	0
GL000228.1	129120	4669	0
GL000214.1	137718	3502	0
GL000221.1	155397	616	0
GL000209.1	159169	182	0
GL000218.1	161147	720	0
GL000220.1	161802	30491	0
GL000213.1	164239	141	0
GL000211.1	166566	523	0
GL000199.1	169874	11142	0
GL000217.1	172149	504	0
GL000216.1	172294	6844	0
GL000215.1	172545	167	0
GL000205.1	174588	690	0
GL000219.1	179198	676	0
GL000224.1	179693	2429	0
GL000223.1	180455	390	0
GL000195.1	182896	811	0
GL000212.1	186858	641	0
GL000222.1	186861	1277	0
GL000200.1	187035	261	0
GL000193.1	189789	1396	0
GL000194.1	191469	1203	0
GL000225.1	211173	13424	0
GL000192.1	547496	1132	0
*	0	0	0
