1	249250621	532010	0
2	243199373	479255	0
3	198022430	371986	0
4	191154276	318457	0
5	180915260	337445	0
6	171115067	354889	0
7	159138663	330980	0
8	146364022	288908	0
9	141213431	271307	0
10	135534747	334099	0
11	135006516	288463	0
12	133851895	288335	0
13	115169878	166374	0
14	107349540	191126	0
15	102531392	205160	0
16	90354753	248651	0
17	81195210	250735	0
18	78077248	150541	0
19	59128983	218010	0
20	63025520	171581	0
21	48129895	82252	0
22	51304566	134330	0
X	155270560	162913	0
Y	59373566	84200	0
MT	16569	1779	0
GL000207.1	4262	6	0
GL000226.1	15008	6691	0
GL000229.1	19913	144	0
GL000231.1	27386	156	0
GL000210.1	27682	35	0
GL000239.1	33824	119	0
GL000235.1	34474	115	0
GL000201.1	36148	15	0
GL000247.1	36422	76	0
GL000245.1	36651	75	0
GL000197.1	37175	31	0
GL000203.1	37498	27	0
GL000246.1	38154	43	0
GL000249.1	38502	35	0
GL000196.1	38914	41	0
GL000248.1	39786	38	0
GL000244.1	39929	55	0
GL000238.1	39939	37	0
GL000202.1	40103	75	0
GL000234.1	40531	537	0
GL000232.1	40652	306	0
GL000206.1	41001	22	0
GL000240.1	41933	104	0
GL000236.1	41934	74	0
GL000241.1	42152	111	0
GL000243.1	43341	285	0
GL000242.1	43523	103	0
GL000230.1	43691	56	0
GL000237.1	45867	212	0
GL000233.1	45941	80	0
GL000204.1	81310	87	0
GL000198.1	90085	237	0
GL000208.1	92689	493	0
GL000191.1	106433	223	0
GL000227.1	128374	130	0
GL000228.1	129120	3057	0
GL000214.1	137718	1074	0
GL000221.1	155397	375	0
GL000209.1	159169	157	0
GL000218.1	161147	405	0
GL000220.1	161802	15104	0
GL000213.1	164239	98	0
GL000211.1	166566	305	0
GL000199.1	169874	5696	0
GL000217.1	172149	288	0
GL000216.1	172294	4350	0
GL000215.1	172545	82	0
GL000205.1	174588	365	0
GL000219.1	179198	270	0
GL000224.1	179693	773	0
GL000223.1	180455	321	0
GL000195.1	182896	479	0
GL000212.1	186858	609	0
GL000222.1	186861	633	0
GL000200.1	187035	183	0
GL000193.1	189789	298	0
GL000194.1	191469	602	0
GL000225.1	211173	5725	0
GL000192.1	547496	708	0
*	0	0	0
