1	249250621	606967	0
2	243199373	553250	0
3	198022430	436514	0
4	191154276	376078	0
5	180915260	392733	0
6	171115067	400199	0
7	159138663	389480	0
8	146364022	330478	0
9	141213431	305673	0
10	135534747	359161	0
11	135006516	324797	0
12	133851895	331736	0
13	115169878	197370	0
14	107349540	219457	0
15	102531392	226201	0
16	90354753	262827	0
17	81195210	275368	0
18	78077248	172603	0
19	59128983	237602	0
20	63025520	180780	0
21	48129895	92494	0
22	51304566	134913	0
X	155270560	203524	0
Y	59373566	83099	0
MT	16569	46269	0
GL000207.1	4262	5	0
GL000226.1	15008	4082	0
GL000229.1	19913	239	0
GL000231.1	27386	287	0
GL000210.1	27682	34	0
GL000239.1	33824	202	0
GL000235.1	34474	196	0
GL000201.1	36148	35	0
GL000247.1	36422	115	0
GL000245.1	36651	122	0
GL000197.1	37175	68	0
GL000203.1	37498	46	0
GL000246.1	38154	72	0
GL000249.1	38502	54	0
GL000196.1	38914	50	0
GL000248.1	39786	54	0
GL000244.1	39929	82	0
GL000238.1	39939	54	0
GL000202.1	40103	73	0
GL000234.1	40531	564	0
GL000232.1	40652	383	0
GL000206.1	41001	27	0
GL000240.1	41933	149	0
GL000236.1	41934	78	0
GL000241.1	42152	164	0
GL000243.1	43341	375	0
GL000242.1	43523	110	0
GL000230.1	43691	69	0
GL000237.1	45867	379	0
GL000233.1	45941	75	0
GL000204.1	81310	116	0
GL000198.1	90085	324	0
GL000208.1	92689	484	0
GL000191.1	106433	248	0
GL000227.1	128374	200	0
GL000228.1	129120	3172	0
GL000214.1	137718	2056	0
GL000221.1	155397	626	0
GL000209.1	159169	130	0
GL000218.1	161147	652	0
GL000220.1	161802	22089	0
GL000213.1	164239	127	0
GL000211.1	166566	490	0
GL000199.1	169874	5473	0
GL000217.1	172149	499	0
GL000216.1	172294	3620	0
GL000215.1	172545	157	0
GL000205.1	174588	581	0
GL000219.1	179198	629	0
GL000224.1	179693	1492	0
GL000223.1	180455	380	0
GL000195.1	182896	658	0
GL000212.1	186858	694	0
GL000222.1	186861	977	0
GL000200.1	187035	230	0
GL000193.1	189789	629	0
GL000194.1	191469	925	0
GL000225.1	211173	7852	0
GL000192.1	547496	883	0
*	0	0	0
