1	249250621	1047092	0
2	243199373	993027	0
3	198022430	778934	0
4	191154276	694160	0
5	180915260	711161	0
6	171115067	714811	0
7	159138663	684601	0
8	146364022	601908	0
9	141213431	537277	0
10	135534747	650101	0
11	135006516	575691	0
12	133851895	575045	0
13	115169878	360583	0
14	107349540	383166	0
15	102531392	385509	0
16	90354753	451837	0
17	81195210	438765	0
18	78077248	312705	0
19	59128983	368584	0
20	63025520	309976	0
21	48129895	165797	0
22	51304566	216957	0
X	155270560	340089	0
Y	59373566	170631	0
MT	16569	92158	0
GL000207.1	4262	13	0
GL000226.1	15008	11421	0
GL000229.1	19913	416	0
GL000231.1	27386	436	0
GL000210.1	27682	70	0
GL000239.1	33824	311	0
GL000235.1	34474	438	0
GL000201.1	36148	34	0
GL000247.1	36422	258	0
GL000245.1	36651	250	0
GL000197.1	37175	71	0
GL000203.1	37498	104	0
GL000246.1	38154	94	0
GL000249.1	38502	72	0
GL000196.1	38914	87	0
GL000248.1	39786	91	0
GL000244.1	39929	167	0
GL000238.1	39939	105	0
GL000202.1	40103	113	0
GL000234.1	40531	1020	0
GL000232.1	40652	726	0
GL000206.1	41001	45	0
GL000240.1	41933	288	0
GL000236.1	41934	193	0
GL000241.1	42152	437	0
GL000243.1	43341	770	0
GL000242.1	43523	151	0
GL000230.1	43691	182	0
GL000237.1	45867	551	0
GL000233.1	45941	228	0
GL000204.1	81310	238	0
GL000198.1	90085	751	0
GL000208.1	92689	1300	0
GL000191.1	106433	388	0
GL000227.1	128374	305	0
GL000228.1	129120	3905	0
GL000214.1	137718	3288	0
GL000221.1	155397	1237	0
GL000209.1	159169	216	0
GL000218.1	161147	1038	0
GL000220.1	161802	51339	0
GL000213.1	164239	282	0
GL000211.1	166566	832	0
GL000199.1	169874	19677	0
GL000217.1	172149	879	0
GL000216.1	172294	7771	0
GL000215.1	172545	250	0
GL000205.1	174588	1223	0
GL000219.1	179198	1215	0
GL000224.1	179693	2667	0
GL000223.1	180455	568	0
GL000195.1	182896	1381	0
GL000212.1	186858	1329	0
GL000222.1	186861	1376	0
GL000200.1	187035	344	0
GL000193.1	189789	1384	0
GL000194.1	191469	1675	0
GL000225.1	211173	13259	0
GL000192.1	547496	1717	0
*	0	0	0
