1	249250621	760815	0
2	243199373	674748	0
3	198022430	526101	0
4	191154276	449739	0
5	180915260	475810	0
6	171115067	484612	0
7	159138663	480020	0
8	146364022	404193	0
9	141213431	381027	0
10	135534747	463889	0
11	135006516	402874	0
12	133851895	410867	0
13	115169878	233624	0
14	107349540	271461	0
15	102531392	280109	0
16	90354753	342037	0
17	81195210	358835	0
18	78077248	210526	0
19	59128983	311889	0
20	63025520	232907	0
21	48129895	115404	0
22	51304566	181062	0
X	155270560	242863	0
Y	59373566	97302	0
MT	16569	83580	0
GL000207.1	4262	7	0
GL000226.1	15008	5817	0
GL000229.1	19913	278	0
GL000231.1	27386	297	0
GL000210.1	27682	48	0
GL000239.1	33824	245	0
GL000235.1	34474	243	0
GL000201.1	36148	31	0
GL000247.1	36422	130	0
GL000245.1	36651	119	0
GL000197.1	37175	65	0
GL000203.1	37498	56	0
GL000246.1	38154	63	0
GL000249.1	38502	76	0
GL000196.1	38914	68	0
GL000248.1	39786	89	0
GL000244.1	39929	110	0
GL000238.1	39939	53	0
GL000202.1	40103	103	0
GL000234.1	40531	881	0
GL000232.1	40652	575	0
GL000206.1	41001	38	0
GL000240.1	41933	155	0
GL000236.1	41934	99	0
GL000241.1	42152	180	0
GL000243.1	43341	435	0
GL000242.1	43523	159	0
GL000230.1	43691	83	0
GL000237.1	45867	480	0
GL000233.1	45941	114	0
GL000204.1	81310	140	0
GL000198.1	90085	318	0
GL000208.1	92689	533	0
GL000191.1	106433	377	0
GL000227.1	128374	231	0
GL000228.1	129120	5059	0
GL000214.1	137718	2080	0
GL000221.1	155397	651	0
GL000209.1	159169	203	0
GL000218.1	161147	889	0
GL000220.1	161802	28476	0
GL000213.1	164239	148	0
GL000211.1	166566	560	0
GL000199.1	169874	4993	0
GL000217.1	172149	565	0
GL000216.1	172294	7065	0
GL000215.1	172545	172	0
GL000205.1	174588	535	0
GL000219.1	179198	605	0
GL000224.1	179693	1174	0
GL000223.1	180455	576	0
GL000195.1	182896	634	0
GL000212.1	186858	871	0
GL000222.1	186861	1205	0
GL000200.1	187035	352	0
GL000193.1	189789	731	0
GL000194.1	191469	918	0
GL000225.1	211173	10710	0
GL000192.1	547496	1095	0
*	0	0	0
