1	249250621	469809	0
2	243199373	439042	0
3	198022430	346388	0
4	191154276	299415	0
5	180915260	314194	0
6	171115067	321680	0
7	159138663	299026	0
8	146364022	269001	0
9	141213431	241797	0
10	135534747	285888	0
11	135006516	259897	0
12	133851895	257626	0
13	115169878	158810	0
14	107349540	169927	0
15	102531392	174087	0
16	90354753	198009	0
17	81195210	197748	0
18	78077248	141003	0
19	59128983	163743	0
20	63025520	144308	0
21	48129895	74093	0
22	51304566	102136	0
X	155270560	140753	0
Y	59373566	57073	0
MT	16569	54170	0
GL000207.1	4262	3	0
GL000226.1	15008	4773	0
GL000229.1	19913	165	0
GL000231.1	27386	226	0
GL000210.1	27682	22	0
GL000239.1	33824	129	0
GL000235.1	34474	132	0
GL000201.1	36148	18	0
GL000247.1	36422	98	0
GL000245.1	36651	76	0
GL000197.1	37175	42	0
GL000203.1	37498	38	0
GL000246.1	38154	47	0
GL000249.1	38502	26	0
GL000196.1	38914	27	0
GL000248.1	39786	38	0
GL000244.1	39929	52	0
GL000238.1	39939	35	0
GL000202.1	40103	51	0
GL000234.1	40531	561	0
GL000232.1	40652	336	0
GL000206.1	41001	25	0
GL000240.1	41933	90	0
GL000236.1	41934	49	0
GL000241.1	42152	154	0
GL000243.1	43341	274	0
GL000242.1	43523	72	0
GL000230.1	43691	64	0
GL000237.1	45867	279	0
GL000233.1	45941	82	0
GL000204.1	81310	98	0
GL000198.1	90085	191	0
GL000208.1	92689	424	0
GL000191.1	106433	104	0
GL000227.1	128374	136	0
GL000228.1	129120	1720	0
GL000214.1	137718	1250	0
GL000221.1	155397	427	0
GL000209.1	159169	90	0
GL000218.1	161147	434	0
GL000220.1	161802	12904	0
GL000213.1	164239	80	0
GL000211.1	166566	349	0
GL000199.1	169874	5591	0
GL000217.1	172149	410	0
GL000216.1	172294	2386	0
GL000215.1	172545	104	0
GL000205.1	174588	375	0
GL000219.1	179198	569	0
GL000224.1	179693	1269	0
GL000223.1	180455	237	0
GL000195.1	182896	488	0
GL000212.1	186858	551	0
GL000222.1	186861	576	0
GL000200.1	187035	130	0
GL000193.1	189789	643	0
GL000194.1	191469	708	0
GL000225.1	211173	4351	0
GL000192.1	547496	687	0
*	0	0	0
