1	249250621	711822	0
2	243199373	657707	0
3	198022430	520874	0
4	191154276	458863	0
5	180915260	468671	0
6	171115067	476917	0
7	159138663	462142	0
8	146364022	396594	0
9	141213431	361776	0
10	135534747	430320	0
11	135006516	378576	0
12	133851895	396311	0
13	115169878	236365	0
14	107349540	259707	0
15	102531392	264058	0
16	90354753	306493	0
17	81195210	313207	0
18	78077248	203360	0
19	59128983	272656	0
20	63025520	210003	0
21	48129895	107814	0
22	51304566	150576	0
X	155270560	385784	0
Y	59373566	29441	0
MT	16569	44467	0
GL000207.1	4262	7	0
GL000226.1	15008	5775	0
GL000229.1	19913	259	0
GL000231.1	27386	260	0
GL000210.1	27682	36	0
GL000239.1	33824	185	0
GL000235.1	34474	172	0
GL000201.1	36148	25	0
GL000247.1	36422	111	0
GL000245.1	36651	163	0
GL000197.1	37175	84	0
GL000203.1	37498	51	0
GL000246.1	38154	62	0
GL000249.1	38502	57	0
GL000196.1	38914	76	0
GL000248.1	39786	67	0
GL000244.1	39929	109	0
GL000238.1	39939	54	0
GL000202.1	40103	73	0
GL000234.1	40531	588	0
GL000232.1	40652	469	0
GL000206.1	41001	21	0
GL000240.1	41933	149	0
GL000236.1	41934	138	0
GL000241.1	42152	210	0
GL000243.1	43341	383	0
GL000242.1	43523	153	0
GL000230.1	43691	55	0
GL000237.1	45867	387	0
GL000233.1	45941	76	0
GL000204.1	81310	124	0
GL000198.1	90085	341	0
GL000208.1	92689	658	0
GL000191.1	106433	334	0
GL000227.1	128374	212	0
GL000228.1	129120	2408	0
GL000214.1	137718	1833	0
GL000221.1	155397	615	0
GL000209.1	159169	272	0
GL000218.1	161147	645	0
GL000220.1	161802	22178	0
GL000213.1	164239	190	0
GL000211.1	166566	525	0
GL000199.1	169874	6719	0
GL000217.1	172149	595	0
GL000216.1	172294	4505	0
GL000215.1	172545	174	0
GL000205.1	174588	575	0
GL000219.1	179198	544	0
GL000224.1	179693	1454	0
GL000223.1	180455	530	0
GL000195.1	182896	703	0
GL000212.1	186858	581	0
GL000222.1	186861	756	0
GL000200.1	187035	301	0
GL000193.1	189789	768	0
GL000194.1	191469	901	0
GL000225.1	211173	6427	0
GL000192.1	547496	1154	0
*	0	0	0
