1	249250621	333945	0
2	243199373	305640	0
3	198022430	238847	0
4	191154276	205051	0
5	180915260	218148	0
6	171115067	222383	0
7	159138663	213130	0
8	146364022	184539	0
9	141213431	170603	0
10	135534747	203856	0
11	135006516	180610	0
12	133851895	182392	0
13	115169878	109290	0
14	107349540	121300	0
15	102531392	122887	0
16	90354753	144592	0
17	81195210	148926	0
18	78077248	96930	0
19	59128983	127691	0
20	63025520	101949	0
21	48129895	52009	0
22	51304566	75699	0
X	155270560	170594	0
Y	59373566	10332	0
MT	16569	43097	0
GL000207.1	4262	2	0
GL000226.1	15008	3743	0
GL000229.1	19913	119	0
GL000231.1	27386	149	0
GL000210.1	27682	24	0
GL000239.1	33824	135	0
GL000235.1	34474	80	0
GL000201.1	36148	14	0
GL000247.1	36422	62	0
GL000245.1	36651	70	0
GL000197.1	37175	23	0
GL000203.1	37498	36	0
GL000246.1	38154	32	0
GL000249.1	38502	30	0
GL000196.1	38914	22	0
GL000248.1	39786	17	0
GL000244.1	39929	56	0
GL000238.1	39939	22	0
GL000202.1	40103	25	0
GL000234.1	40531	359	0
GL000232.1	40652	229	0
GL000206.1	41001	11	0
GL000240.1	41933	67	0
GL000236.1	41934	31	0
GL000241.1	42152	87	0
GL000243.1	43341	207	0
GL000242.1	43523	56	0
GL000230.1	43691	37	0
GL000237.1	45867	231	0
GL000233.1	45941	51	0
GL000204.1	81310	54	0
GL000198.1	90085	109	0
GL000208.1	92689	296	0
GL000191.1	106433	107	0
GL000227.1	128374	94	0
GL000228.1	129120	1677	0
GL000214.1	137718	620	0
GL000221.1	155397	275	0
GL000209.1	159169	86	0
GL000218.1	161147	319	0
GL000220.1	161802	12099	0
GL000213.1	164239	67	0
GL000211.1	166566	241	0
GL000199.1	169874	4129	0
GL000217.1	172149	279	0
GL000216.1	172294	1859	0
GL000215.1	172545	73	0
GL000205.1	174588	257	0
GL000219.1	179198	295	0
GL000224.1	179693	820	0
GL000223.1	180455	197	0
GL000195.1	182896	337	0
GL000212.1	186858	200	0
GL000222.1	186861	415	0
GL000200.1	187035	95	0
GL000193.1	189789	367	0
GL000194.1	191469	472	0
GL000225.1	211173	3533	0
GL000192.1	547496	454	0
*	0	0	0
