1	249250621	545529	0
2	243199373	489355	0
3	198022430	388981	0
4	191154276	351127	0
5	180915260	350216	0
6	171115067	350162	0
7	159138663	355790	0
8	146364022	288582	0
9	141213431	273078	0
10	135534747	331120	0
11	135006516	279786	0
12	133851895	302251	0
13	115169878	173945	0
14	107349540	195056	0
15	102531392	197471	0
16	90354753	240204	0
17	81195210	244905	0
18	78077248	149038	0
19	59128983	215186	0
20	63025520	149622	0
21	48129895	79471	0
22	51304566	110698	0
X	155270560	207779	0
Y	59373566	87308	0
MT	16569	62437	0
GL000207.1	4262	9	0
GL000226.1	15008	6222	0
GL000229.1	19913	111	0
GL000231.1	27386	192	0
GL000210.1	27682	25	0
GL000239.1	33824	234	0
GL000235.1	34474	197	0
GL000201.1	36148	27	0
GL000247.1	36422	138	0
GL000245.1	36651	170	0
GL000197.1	37175	53	0
GL000203.1	37498	49	0
GL000246.1	38154	75	0
GL000249.1	38502	54	0
GL000196.1	38914	89	0
GL000248.1	39786	78	0
GL000244.1	39929	63	0
GL000238.1	39939	49	0
GL000202.1	40103	60	0
GL000234.1	40531	421	0
GL000232.1	40652	316	0
GL000206.1	41001	31	0
GL000240.1	41933	220	0
GL000236.1	41934	129	0
GL000241.1	42152	153	0
GL000243.1	43341	379	0
GL000242.1	43523	121	0
GL000230.1	43691	96	0
GL000237.1	45867	416	0
GL000233.1	45941	105	0
GL000204.1	81310	89	0
GL000198.1	90085	385	0
GL000208.1	92689	450	0
GL000191.1	106433	338	0
GL000227.1	128374	194	0
GL000228.1	129120	4001	0
GL000214.1	137718	1407	0
GL000221.1	155397	746	0
GL000209.1	159169	145	0
GL000218.1	161147	701	0
GL000220.1	161802	11746	0
GL000213.1	164239	139	0
GL000211.1	166566	431	0
GL000199.1	169874	7035	0
GL000217.1	172149	438	0
GL000216.1	172294	5441	0
GL000215.1	172545	164	0
GL000205.1	174588	360	0
GL000219.1	179198	327	0
GL000224.1	179693	1426	0
GL000223.1	180455	522	0
GL000195.1	182896	499	0
GL000212.1	186858	859	0
GL000222.1	186861	777	0
GL000200.1	187035	317	0
GL000193.1	189789	454	0
GL000194.1	191469	850	0
GL000225.1	211173	8780	0
GL000192.1	547496	991	0
*	0	0	0
