1	249250621	372304	0
2	243199373	342010	0
3	198022430	269383	0
4	191154276	246451	0
5	180915260	243053	0
6	171115067	243541	0
7	159138663	246615	0
8	146364022	204217	0
9	141213431	189034	0
10	135534747	238200	0
11	135006516	197200	0
12	133851895	208309	0
13	115169878	121237	0
14	107349540	136549	0
15	102531392	136927	0
16	90354753	168239	0
17	81195210	169347	0
18	78077248	104913	0
19	59128983	148292	0
20	63025520	107977	0
21	48129895	57075	0
22	51304566	79036	0
X	155270560	144768	0
Y	59373566	69554	0
MT	16569	1883	0
GL000207.1	4262	8	0
GL000226.1	15008	2944	0
GL000229.1	19913	108	0
GL000231.1	27386	115	0
GL000210.1	27682	40	0
GL000239.1	33824	122	0
GL000235.1	34474	89	0
GL000201.1	36148	22	0
GL000247.1	36422	93	0
GL000245.1	36651	81	0
GL000197.1	37175	31	0
GL000203.1	37498	32	0
GL000246.1	38154	44	0
GL000249.1	38502	32	0
GL000196.1	38914	44	0
GL000248.1	39786	45	0
GL000244.1	39929	44	0
GL000238.1	39939	34	0
GL000202.1	40103	49	0
GL000234.1	40531	263	0
GL000232.1	40652	221	0
GL000206.1	41001	22	0
GL000240.1	41933	102	0
GL000236.1	41934	65	0
GL000241.1	42152	107	0
GL000243.1	43341	192	0
GL000242.1	43523	79	0
GL000230.1	43691	62	0
GL000237.1	45867	200	0
GL000233.1	45941	65	0
GL000204.1	81310	71	0
GL000198.1	90085	308	0
GL000208.1	92689	392	0
GL000191.1	106433	223	0
GL000227.1	128374	130	0
GL000228.1	129120	1276	0
GL000214.1	137718	678	0
GL000221.1	155397	382	0
GL000209.1	159169	92	0
GL000218.1	161147	350	0
GL000220.1	161802	9399	0
GL000213.1	164239	116	0
GL000211.1	166566	265	0
GL000199.1	169874	4214	0
GL000217.1	172149	241	0
GL000216.1	172294	4985	0
GL000215.1	172545	97	0
GL000205.1	174588	296	0
GL000219.1	179198	251	0
GL000224.1	179693	604	0
GL000223.1	180455	335	0
GL000195.1	182896	349	0
GL000212.1	186858	401	0
GL000222.1	186861	427	0
GL000200.1	187035	218	0
GL000193.1	189789	345	0
GL000194.1	191469	521	0
GL000225.1	211173	4318	0
GL000192.1	547496	642	0
*	0	0	0
