1	249250621	1194890	0
2	243199373	1163713	0
3	198022430	941594	0
4	191154276	841624	0
5	180915260	852644	0
6	171115067	872580	0
7	159138663	790692	0
8	146364022	729210	0
9	141213431	623611	0
10	135534747	768645	0
11	135006516	669050	0
12	133851895	678094	0
13	115169878	434144	0
14	107349540	448780	0
15	102531392	436290	0
16	90354753	509041	0
17	81195210	458614	0
18	78077248	376675	0
19	59128983	366968	0
20	63025520	353275	0
21	48129895	187940	0
22	51304566	225715	0
X	155270560	403451	0
Y	59373566	226179	0
MT	16569	7418	0
GL000207.1	4262	17	0
GL000226.1	15008	17820	0
GL000229.1	19913	323	0
GL000231.1	27386	427	0
GL000210.1	27682	46	0
GL000239.1	33824	274	0
GL000235.1	34474	280	0
GL000201.1	36148	33	0
GL000247.1	36422	138	0
GL000245.1	36651	309	0
GL000197.1	37175	57	0
GL000203.1	37498	74	0
GL000246.1	38154	112	0
GL000249.1	38502	81	0
GL000196.1	38914	118	0
GL000248.1	39786	76	0
GL000244.1	39929	180	0
GL000238.1	39939	80	0
GL000202.1	40103	105	0
GL000234.1	40531	1184	0
GL000232.1	40652	985	0
GL000206.1	41001	40	0
GL000240.1	41933	227	0
GL000236.1	41934	180	0
GL000241.1	42152	393	0
GL000243.1	43341	535	0
GL000242.1	43523	153	0
GL000230.1	43691	108	0
GL000237.1	45867	458	0
GL000233.1	45941	177	0
GL000204.1	81310	177	0
GL000198.1	90085	822	0
GL000208.1	92689	2055	0
GL000191.1	106433	325	0
GL000227.1	128374	311	0
GL000228.1	129120	3181	0
GL000214.1	137718	3274	0
GL000221.1	155397	1248	0
GL000209.1	159169	258	0
GL000218.1	161147	1058	0
GL000220.1	161802	32951	0
GL000213.1	164239	248	0
GL000211.1	166566	765	0
GL000199.1	169874	17297	0
GL000217.1	172149	880	0
GL000216.1	172294	8516	0
GL000215.1	172545	292	0
GL000205.1	174588	1189	0
GL000219.1	179198	889	0
GL000224.1	179693	2014	0
GL000223.1	180455	570	0
GL000195.1	182896	1388	0
GL000212.1	186858	1125	0
GL000222.1	186861	976	0
GL000200.1	187035	305	0
GL000193.1	189789	1179	0
GL000194.1	191469	1447	0
GL000225.1	211173	13809	0
GL000192.1	547496	1770	0
*	0	0	0
