1	249250621	334350	0
2	243199373	302422	0
3	198022430	238602	0
4	191154276	213723	0
5	180915260	214753	0
6	171115067	210552	0
7	159138663	221637	0
8	146364022	174037	0
9	141213431	167714	0
10	135534747	189465	0
11	135006516	169930	0
12	133851895	184598	0
13	115169878	107706	0
14	107349540	119997	0
15	102531392	120996	0
16	90354753	140776	0
17	81195210	154120	0
18	78077248	90634	0
19	59128983	135765	0
20	63025520	88931	0
21	48129895	48139	0
22	51304566	67313	0
X	155270560	193092	0
Y	59373566	16831	0
MT	16569	22664	0
GL000207.1	4262	5	0
GL000226.1	15008	2423	0
GL000229.1	19913	140	0
GL000231.1	27386	100	0
GL000210.1	27682	19	0
GL000239.1	33824	135	0
GL000235.1	34474	91	0
GL000201.1	36148	18	0
GL000247.1	36422	86	0
GL000245.1	36651	93	0
GL000197.1	37175	33	0
GL000203.1	37498	39	0
GL000246.1	38154	32	0
GL000249.1	38502	35	0
GL000196.1	38914	37	0
GL000248.1	39786	58	0
GL000244.1	39929	61	0
GL000238.1	39939	43	0
GL000202.1	40103	43	0
GL000234.1	40531	136	0
GL000232.1	40652	148	0
GL000206.1	41001	24	0
GL000240.1	41933	113	0
GL000236.1	41934	71	0
GL000241.1	42152	94	0
GL000243.1	43341	188	0
GL000242.1	43523	88	0
GL000230.1	43691	47	0
GL000237.1	45867	226	0
GL000233.1	45941	75	0
GL000204.1	81310	71	0
GL000198.1	90085	130	0
GL000208.1	92689	275	0
GL000191.1	106433	234	0
GL000227.1	128374	147	0
GL000228.1	129120	1766	0
GL000214.1	137718	787	0
GL000221.1	155397	461	0
GL000209.1	159169	88	0
GL000218.1	161147	464	0
GL000220.1	161802	13020	0
GL000213.1	164239	106	0
GL000211.1	166566	237	0
GL000199.1	169874	2662	0
GL000217.1	172149	273	0
GL000216.1	172294	2282	0
GL000215.1	172545	116	0
GL000205.1	174588	314	0
GL000219.1	179198	248	0
GL000224.1	179693	891	0
GL000223.1	180455	349	0
GL000195.1	182896	292	0
GL000212.1	186858	264	0
GL000222.1	186861	299	0
GL000200.1	187035	200	0
GL000193.1	189789	433	0
GL000194.1	191469	501	0
GL000225.1	211173	3179	0
GL000192.1	547496	652	0
*	0	0	0
