1	249250621	1068472	0
2	243199373	1002866	0
3	198022430	800978	0
4	191154276	703072	0
5	180915260	721821	0
6	171115067	737067	0
7	159138663	697940	0
8	146364022	622419	0
9	141213431	551123	0
10	135534747	665117	0
11	135006516	589073	0
12	133851895	597097	0
13	115169878	364512	0
14	107349540	393088	0
15	102531392	390057	0
16	90354753	451257	0
17	81195210	443546	0
18	78077248	321273	0
19	59128983	374080	0
20	63025520	320031	0
21	48129895	165287	0
22	51304566	220576	0
X	155270560	590422	0
Y	59373566	33079	0
MT	16569	7153	0
GL000207.1	4262	9	0
GL000226.1	15008	9237	0
GL000229.1	19913	334	0
GL000231.1	27386	422	0
GL000210.1	27682	59	0
GL000239.1	33824	332	0
GL000235.1	34474	412	0
GL000201.1	36148	38	0
GL000247.1	36422	241	0
GL000245.1	36651	239	0
GL000197.1	37175	70	0
GL000203.1	37498	60	0
GL000246.1	38154	71	0
GL000249.1	38502	85	0
GL000196.1	38914	87	0
GL000248.1	39786	91	0
GL000244.1	39929	109	0
GL000238.1	39939	70	0
GL000202.1	40103	114	0
GL000234.1	40531	1590	0
GL000232.1	40652	1234	0
GL000206.1	41001	46	0
GL000240.1	41933	317	0
GL000236.1	41934	153	0
GL000241.1	42152	322	0
GL000243.1	43341	604	0
GL000242.1	43523	145	0
GL000230.1	43691	182	0
GL000237.1	45867	528	0
GL000233.1	45941	195	0
GL000204.1	81310	205	0
GL000198.1	90085	474	0
GL000208.1	92689	1334	0
GL000191.1	106433	352	0
GL000227.1	128374	335	0
GL000228.1	129120	3912	0
GL000214.1	137718	2407	0
GL000221.1	155397	1080	0
GL000209.1	159169	289	0
GL000218.1	161147	1186	0
GL000220.1	161802	32934	0
GL000213.1	164239	239	0
GL000211.1	166566	702	0
GL000199.1	169874	13256	0
GL000217.1	172149	564	0
GL000216.1	172294	8869	0
GL000215.1	172545	251	0
GL000205.1	174588	1013	0
GL000219.1	179198	1211	0
GL000224.1	179693	2253	0
GL000223.1	180455	630	0
GL000195.1	182896	1260	0
GL000212.1	186858	766	0
GL000222.1	186861	1172	0
GL000200.1	187035	292	0
GL000193.1	189789	1173	0
GL000194.1	191469	1395	0
GL000225.1	211173	18277	0
GL000192.1	547496	1612	0
*	0	0	0
