1	249250621	652996	0
2	243199373	608194	0
3	198022430	475552	0
4	191154276	449251	0
5	180915260	429481	0
6	171115067	426985	0
7	159138663	427150	0
8	146364022	362155	0
9	141213431	323803	0
10	135534747	437426	0
11	135006516	344827	0
12	133851895	355708	0
13	115169878	215192	0
14	107349540	231731	0
15	102531392	234045	0
16	90354753	289005	0
17	81195210	269862	0
18	78077248	183922	0
19	59128983	239376	0
20	63025520	179520	0
21	48129895	98730	0
22	51304566	126263	0
X	155270560	233190	0
Y	59373566	110627	0
MT	16569	34815	0
GL000207.1	4262	12	0
GL000226.1	15008	12497	0
GL000229.1	19913	249	0
GL000231.1	27386	277	0
GL000210.1	27682	38	0
GL000239.1	33824	287	0
GL000235.1	34474	246	0
GL000201.1	36148	27	0
GL000247.1	36422	197	0
GL000245.1	36651	187	0
GL000197.1	37175	48	0
GL000203.1	37498	54	0
GL000246.1	38154	65	0
GL000249.1	38502	52	0
GL000196.1	38914	80	0
GL000248.1	39786	66	0
GL000244.1	39929	80	0
GL000238.1	39939	49	0
GL000202.1	40103	62	0
GL000234.1	40531	565	0
GL000232.1	40652	530	0
GL000206.1	41001	34	0
GL000240.1	41933	235	0
GL000236.1	41934	153	0
GL000241.1	42152	313	0
GL000243.1	43341	489	0
GL000242.1	43523	133	0
GL000230.1	43691	133	0
GL000237.1	45867	546	0
GL000233.1	45941	162	0
GL000204.1	81310	140	0
GL000198.1	90085	401	0
GL000208.1	92689	1086	0
GL000191.1	106433	298	0
GL000227.1	128374	270	0
GL000228.1	129120	2821	0
GL000214.1	137718	2256	0
GL000221.1	155397	873	0
GL000209.1	159169	186	0
GL000218.1	161147	761	0
GL000220.1	161802	24451	0
GL000213.1	164239	216	0
GL000211.1	166566	490	0
GL000199.1	169874	12785	0
GL000217.1	172149	672	0
GL000216.1	172294	10294	0
GL000215.1	172545	192	0
GL000205.1	174588	962	0
GL000219.1	179198	949	0
GL000224.1	179693	2205	0
GL000223.1	180455	454	0
GL000195.1	182896	1012	0
GL000212.1	186858	1176	0
GL000222.1	186861	813	0
GL000200.1	187035	259	0
GL000193.1	189789	932	0
GL000194.1	191469	1058	0
GL000225.1	211173	11796	0
GL000192.1	547496	1248	0
*	0	0	0
