1	249250621	1165751	0
2	243199373	1068860	0
3	198022430	848054	0
4	191154276	742037	0
5	180915260	764690	0
6	171115067	775717	0
7	159138663	756575	0
8	146364022	649177	0
9	141213431	586081	0
10	135534747	699511	0
11	135006516	625100	0
12	133851895	645211	0
13	115169878	383877	0
14	107349540	424800	0
15	102531392	426072	0
16	90354753	499367	0
17	81195210	508358	0
18	78077248	332823	0
19	59128983	442828	0
20	63025520	341938	0
21	48129895	177282	0
22	51304566	244163	0
X	155270560	388127	0
Y	59373566	191084	0
MT	16569	85391	0
GL000207.1	4262	17	0
GL000226.1	15008	7133	0
GL000229.1	19913	428	0
GL000231.1	27386	521	0
GL000210.1	27682	56	0
GL000239.1	33824	438	0
GL000235.1	34474	323	0
GL000201.1	36148	49	0
GL000247.1	36422	260	0
GL000245.1	36651	277	0
GL000197.1	37175	90	0
GL000203.1	37498	96	0
GL000246.1	38154	122	0
GL000249.1	38502	116	0
GL000196.1	38914	118	0
GL000248.1	39786	121	0
GL000244.1	39929	152	0
GL000238.1	39939	75	0
GL000202.1	40103	125	0
GL000234.1	40531	1319	0
GL000232.1	40652	1064	0
GL000206.1	41001	50	0
GL000240.1	41933	322	0
GL000236.1	41934	171	0
GL000241.1	42152	372	0
GL000243.1	43341	712	0
GL000242.1	43523	187	0
GL000230.1	43691	77	0
GL000237.1	45867	840	0
GL000233.1	45941	129	0
GL000204.1	81310	228	0
GL000198.1	90085	526	0
GL000208.1	92689	950	0
GL000191.1	106433	513	0
GL000227.1	128374	384	0
GL000228.1	129120	4376	0
GL000214.1	137718	3243	0
GL000221.1	155397	1260	0
GL000209.1	159169	422	0
GL000218.1	161147	1321	0
GL000220.1	161802	41850	0
GL000213.1	164239	278	0
GL000211.1	166566	847	0
GL000199.1	169874	10421	0
GL000217.1	172149	741	0
GL000216.1	172294	7426	0
GL000215.1	172545	265	0
GL000205.1	174588	1143	0
GL000219.1	179198	1043	0
GL000224.1	179693	2807	0
GL000223.1	180455	769	0
GL000195.1	182896	1229	0
GL000212.1	186858	1610	0
GL000222.1	186861	1228	0
GL000200.1	187035	379	0
GL000193.1	189789	1274	0
GL000194.1	191469	1509	0
GL000225.1	211173	14144	0
GL000192.1	547496	1887	0
*	0	0	0
