1	249250621	308835	0
2	243199373	294853	0
3	198022430	230344	0
4	191154276	208565	0
5	180915260	210713	0
6	171115067	208552	0
7	159138663	201828	0
8	146364022	176921	0
9	141213431	157739	0
10	135534747	191339	0
11	135006516	167514	0
12	133851895	169341	0
13	115169878	107599	0
14	107349540	112943	0
15	102531392	113805	0
16	90354753	127005	0
17	81195210	127721	0
18	78077248	92266	0
19	59128983	106800	0
20	63025520	88997	0
21	48129895	48043	0
22	51304566	62038	0
X	155270560	103834	0
Y	59373566	44550	0
MT	16569	25831	0
GL000207.1	4262	3	0
GL000226.1	15008	5037	0
GL000229.1	19913	135	0
GL000231.1	27386	111	0
GL000210.1	27682	15	0
GL000239.1	33824	102	0
GL000235.1	34474	97	0
GL000201.1	36148	12	0
GL000247.1	36422	48	0
GL000245.1	36651	69	0
GL000197.1	37175	25	0
GL000203.1	37498	26	0
GL000246.1	38154	28	0
GL000249.1	38502	38	0
GL000196.1	38914	31	0
GL000248.1	39786	34	0
GL000244.1	39929	50	0
GL000238.1	39939	28	0
GL000202.1	40103	33	0
GL000234.1	40531	260	0
GL000232.1	40652	199	0
GL000206.1	41001	14	0
GL000240.1	41933	79	0
GL000236.1	41934	40	0
GL000241.1	42152	119	0
GL000243.1	43341	218	0
GL000242.1	43523	36	0
GL000230.1	43691	59	0
GL000237.1	45867	182	0
GL000233.1	45941	65	0
GL000204.1	81310	80	0
GL000198.1	90085	181	0
GL000208.1	92689	460	0
GL000191.1	106433	115	0
GL000227.1	128374	105	0
GL000228.1	129120	1583	0
GL000214.1	137718	1009	0
GL000221.1	155397	397	0
GL000209.1	159169	55	0
GL000218.1	161147	377	0
GL000220.1	161802	17597	0
GL000213.1	164239	78	0
GL000211.1	166566	264	0
GL000199.1	169874	6109	0
GL000217.1	172149	301	0
GL000216.1	172294	2236	0
GL000215.1	172545	57	0
GL000205.1	174588	405	0
GL000219.1	179198	467	0
GL000224.1	179693	804	0
GL000223.1	180455	156	0
GL000195.1	182896	423	0
GL000212.1	186858	514	0
GL000222.1	186861	414	0
GL000200.1	187035	130	0
GL000193.1	189789	395	0
GL000194.1	191469	437	0
GL000225.1	211173	3685	0
GL000192.1	547496	529	0
*	0	0	0
