1	249250621	1016014	0
2	243199373	939563	0
3	198022430	723832	0
4	191154276	585542	0
5	180915260	667613	0
6	171115067	696656	0
7	159138663	630052	0
8	146364022	588644	0
9	141213431	527997	0
10	135534747	662814	0
11	135006516	586046	0
12	133851895	542648	0
13	115169878	328810	0
14	107349540	372285	0
15	102531392	384685	0
16	90354753	451333	0
17	81195210	450197	0
18	78077248	312094	0
19	59128983	364585	0
20	63025520	353252	0
21	48129895	166055	0
22	51304566	266893	0
X	155270560	255244	0
Y	59373566	126529	0
MT	16569	8298	0
GL000207.1	4262	5	0
GL000226.1	15008	9320	0
GL000229.1	19913	217	0
GL000231.1	27386	287	0
GL000210.1	27682	37	0
GL000239.1	33824	176	0
GL000235.1	34474	200	0
GL000201.1	36148	31	0
GL000247.1	36422	131	0
GL000245.1	36651	150	0
GL000197.1	37175	91	0
GL000203.1	37498	54	0
GL000246.1	38154	55	0
GL000249.1	38502	45	0
GL000196.1	38914	49	0
GL000248.1	39786	63	0
GL000244.1	39929	63	0
GL000238.1	39939	67	0
GL000202.1	40103	140	0
GL000234.1	40531	1076	0
GL000232.1	40652	551	0
GL000206.1	41001	28	0
GL000240.1	41933	169	0
GL000236.1	41934	82	0
GL000241.1	42152	253	0
GL000243.1	43341	418	0
GL000242.1	43523	91	0
GL000230.1	43691	88	0
GL000237.1	45867	296	0
GL000233.1	45941	106	0
GL000204.1	81310	193	0
GL000198.1	90085	434	0
GL000208.1	92689	898	0
GL000191.1	106433	206	0
GL000227.1	128374	205	0
GL000228.1	129120	3349	0
GL000214.1	137718	1942	0
GL000221.1	155397	588	0
GL000209.1	159169	201	0
GL000218.1	161147	674	0
GL000220.1	161802	15019	0
GL000213.1	164239	113	0
GL000211.1	166566	515	0
GL000199.1	169874	10962	0
GL000217.1	172149	590	0
GL000216.1	172294	4404	0
GL000215.1	172545	138	0
GL000205.1	174588	785	0
GL000219.1	179198	922	0
GL000224.1	179693	2088	0
GL000223.1	180455	316	0
GL000195.1	182896	817	0
GL000212.1	186858	658	0
GL000222.1	186861	1042	0
GL000200.1	187035	224	0
GL000193.1	189789	908	0
GL000194.1	191469	1268	0
GL000225.1	211173	8558	0
GL000192.1	547496	1134	0
*	0	0	0
