1	249250621	431096	0
2	243199373	380517	0
3	198022430	298085	0
4	191154276	260394	0
5	180915260	267384	0
6	171115067	270854	0
7	159138663	275226	0
8	146364022	224508	0
9	141213431	213540	0
10	135534747	260664	0
11	135006516	222307	0
12	133851895	234236	0
13	115169878	132605	0
14	107349540	153131	0
15	102531392	158399	0
16	90354753	189602	0
17	81195210	202988	0
18	78077248	116440	0
19	59128983	180160	0
20	63025520	125429	0
21	48129895	63515	0
22	51304566	96492	0
X	155270560	223681	0
Y	59373566	20866	0
MT	16569	41191	0
GL000207.1	4262	3	0
GL000226.1	15008	3884	0
GL000229.1	19913	183	0
GL000231.1	27386	185	0
GL000210.1	27682	19	0
GL000239.1	33824	155	0
GL000235.1	34474	151	0
GL000201.1	36148	23	0
GL000247.1	36422	72	0
GL000245.1	36651	87	0
GL000197.1	37175	41	0
GL000203.1	37498	20	0
GL000246.1	38154	46	0
GL000249.1	38502	50	0
GL000196.1	38914	52	0
GL000248.1	39786	38	0
GL000244.1	39929	77	0
GL000238.1	39939	30	0
GL000202.1	40103	65	0
GL000234.1	40531	323	0
GL000232.1	40652	268	0
GL000206.1	41001	16	0
GL000240.1	41933	101	0
GL000236.1	41934	81	0
GL000241.1	42152	93	0
GL000243.1	43341	320	0
GL000242.1	43523	115	0
GL000230.1	43691	49	0
GL000237.1	45867	305	0
GL000233.1	45941	77	0
GL000204.1	81310	86	0
GL000198.1	90085	199	0
GL000208.1	92689	343	0
GL000191.1	106433	240	0
GL000227.1	128374	139	0
GL000228.1	129120	4035	0
GL000214.1	137718	1130	0
GL000221.1	155397	370	0
GL000209.1	159169	122	0
GL000218.1	161147	444	0
GL000220.1	161802	18549	0
GL000213.1	164239	118	0
GL000211.1	166566	292	0
GL000199.1	169874	3472	0
GL000217.1	172149	340	0
GL000216.1	172294	4040	0
GL000215.1	172545	129	0
GL000205.1	174588	303	0
GL000219.1	179198	318	0
GL000224.1	179693	961	0
GL000223.1	180455	383	0
GL000195.1	182896	360	0
GL000212.1	186858	377	0
GL000222.1	186861	807	0
GL000200.1	187035	211	0
GL000193.1	189789	358	0
GL000194.1	191469	636	0
GL000225.1	211173	6990	0
GL000192.1	547496	736	0
*	0	0	0
